"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"5143","PDE4C",0,"Promoter (<=1kb)",-0.834250761368798,0.00074197195605518,0.00511180615829403
"250","ALPP",0,"Promoter (<=1kb)",-0.834270711986475,0.000687630031044274,0.00480960798091374
"100996295","DNAH17-AS1",-1484,"Promoter (1-2kb)",-0.834283329894602,0.00237202457917958,0.0127622876426159
"129563","DIS3L2",0,"Promoter (<=1kb)",-0.834611714449294,0.000248959683320368,0.00215355273139363
"29","ABR",715,"Promoter (<=1kb)",-0.83466817449261,0.000153801506699631,0.00147256617728563
"201176","ARHGAP27",0,"Promoter (<=1kb)",-0.834773775887099,0.00020770353863406,0.00186874778350064
"84033","OBSCN",124,"Promoter (<=1kb)",-0.835173100207924,0.0015048957251861,0.00893711548555358
"124902033","LOC124902033",0,"Promoter (<=1kb)",-0.83565007907761,0.000143421327234941,0.00139291930035292
"122622","ADSS1",483,"Promoter (<=1kb)",-0.835806123494636,0.000496367684734852,0.00372498334601827
"5866","RAB3IL1",-142,"Promoter (<=1kb)",-0.835806557385588,0.000540473095394566,0.00398558606849904
"126567","C2CD4C",430,"Promoter (<=1kb)",-0.835823355818777,0.000331242634414774,0.00270527252138223
"100507055","LRCOL1",1028,"Promoter (1-2kb)",-0.836009039189542,0.000206177957921346,0.00185794144735533
"84634","KISS1R",0,"Promoter (<=1kb)",-0.836343014573347,0.000600166065057262,0.0043214775449131
"55627","SMPD4",0,"Promoter (<=1kb)",-0.836548501159136,0.00686819754656934,0.0293520671814396
"105369378","PDE2A-AS2",777,"Promoter (<=1kb)",-0.836598294129309,0.000262178754722157,0.00224664165675067
"79778","MICALL2",0,"Promoter (<=1kb)",-0.836823927731717,0.000171378741130031,0.00160525541190205
"161","AP2A2",0,"Promoter (<=1kb)",-0.836983870744198,0.000420345873011571,0.0032613455385182
"1284","COL4A2",11,"Promoter (<=1kb)",-0.837042733862318,0.00221577317069591,0.0121028074231269
"105370035","LOC105370035",0,"Promoter (<=1kb)",-0.837079274564333,0.00971563814973967,0.0385215474038499
"22904","SBNO2",-1426,"Promoter (1-2kb)",-0.837349032005548,0.000360406718130521,0.00288764059777976
"284403","WDR62",0,"Promoter (<=1kb)",-0.837511644209438,0.000419713745612568,0.00325688632424024
"146802","SLC47A2",0,"Promoter (<=1kb)",-0.837792875134275,0.000271745369771773,0.00230807611351329
"9145","SYNGR1",-2242,"Promoter (2-3kb)",-0.83809541638006,0.000687831078480934,0.00481008638933842
"101929536","LOC101929536",0,"Promoter (<=1kb)",-0.838313087012069,0.00302991739440433,0.015444174105064
"124997","WDR81",0,"Promoter (<=1kb)",-0.838345263677426,0.000592616027516017,0.00427816939102329
"157927","LINC02907",0,"Promoter (<=1kb)",-0.838501397815535,0.00028786919839993,0.0024167194588622
"8310","ACOX3",1841,"Promoter (1-2kb)",-0.838811754274714,0.000571096572830366,0.0041641766509696
"347088","ADGRD2",0,"Promoter (<=1kb)",-0.838910012216434,0.000111033169783697,0.00113652297633614
"284600","LOC284600",504,"Promoter (<=1kb)",-0.839144650505037,0.000315293813204875,0.00260226253591166
"4320","MMP11",306,"Promoter (<=1kb)",-0.839412531916563,0.000282839775627887,0.00238221779124185
"8568","RRP1",0,"Promoter (<=1kb)",-0.839930486228638,0.00269406782682683,0.0141118147410129
"29989","OBP2B",1159,"Promoter (1-2kb)",-0.840027764432496,0.000560191177027133,0.00409969648148128
"9842","PLEKHM1",1424,"Promoter (1-2kb)",-0.840049775919637,0.015021589892145,0.0538497217563104
"139735","ZFP92",-215,"Promoter (<=1kb)",-0.840112567248956,0.00345791259586473,0.0171468334689405
"83957","FRMD8P1",25,"Promoter (<=1kb)",-0.840208590741672,0.00284830791581288,0.014737959857494
"100616196","MIR4525",0,"Promoter (<=1kb)",-0.840362570594624,0.000282129784047887,0.00237771425825259
"993","CDC25A",-1673,"Promoter (1-2kb)",-0.840909416201245,0.00300071284534133,0.0153269108310854
"4137","MAPT",0,"Promoter (<=1kb)",-0.841225570162402,0.000113934762770865,0.00116052370487159
"23040","MYT1L",-925,"Promoter (<=1kb)",-0.841296541524817,0.00134045354730795,0.00815845350597972
"85395","SLX9",0,"Promoter (<=1kb)",-0.841312706053179,0.000293795398845668,0.00245680163451657
"23241","PACS2",0,"Promoter (<=1kb)",-0.841463865025759,0.000601910737051629,0.00433061240278846
"9543","IGDCC3",0,"Promoter (<=1kb)",-0.841667385514754,0.000129503174199081,0.00128259311773917
"974","CD79B",0,"Promoter (<=1kb)",-0.841705058081244,0.00052397628675872,0.00388765245908112
"6508","SLC4A3",0,"Promoter (<=1kb)",-0.84174494450743,0.000344616581306158,0.00278936866052012
"6904","TBCD",0,"Promoter (<=1kb)",-0.842214638409532,0.000340089173997365,0.00276135249987337
"6261","RYR1",0,"Promoter (<=1kb)",-0.842276433765109,0.000589583155290789,0.00426249774362388
"23614","PPY2P",0,"Promoter (<=1kb)",-0.842703810003967,0.00015192041957175,0.00145853524341301
"29","ABR",-2713,"Promoter (2-3kb)",-0.843264774496498,0.000511637733956529,0.00381536268772011
"128272","ARHGEF19",-1181,"Promoter (1-2kb)",-0.843490644470829,0.00037482065730666,0.00297735415882476
"105373411","LOC105373411",0,"Promoter (<=1kb)",-0.843687474943679,0.000296797404919798,0.00247657480204037
"57455","REXO1",2413,"Promoter (2-3kb)",-0.843688326021905,0.00112221187911173,0.00708119601329291
"3700","ITIH4",0,"Promoter (<=1kb)",-0.843713205384923,0.00126900249827151,0.00780790880709227
"6725","SRMS",767,"Promoter (<=1kb)",-0.844796856382589,0.000177937761394355,0.00165232260975543
"84331","MCRIP2",165,"Promoter (<=1kb)",-0.8450978882214,0.00262107273764767,0.013809778890768
"150147","UMODL1-AS1",328,"Promoter (<=1kb)",-0.845123956402887,0.0002749754537888,0.00233005177912561
"64170","CARD9",0,"Promoter (<=1kb)",-0.845304030762078,0.000638631878450766,0.00453571645212943
"126520","PLK5",-301,"Promoter (<=1kb)",-0.845507063704271,0.00143696823384152,0.00862506010364433
"105373029","LOC105373029",0,"Promoter (<=1kb)",-0.845802445454568,0.000286459549259299,0.0024073002754865
"1553","CYP2A13",0,"Promoter (<=1kb)",-0.846023451708307,0.00357013135270756,0.0175624825542322
"140679","SLC32A1",1199,"Promoter (1-2kb)",-0.846120202815468,0.000329056695170864,0.00269206833001147
"57501","CFAP92",0,"Promoter (<=1kb)",-0.847094497724832,0.000466130637577795,0.0035388388170075
"121340","SP7",1055,"Promoter (1-2kb)",-0.847294313198692,0.00244913434240246,0.0130923380559338
"64423","INF2",0,"Promoter (<=1kb)",-0.847319684709153,0.00012483760798258,0.00124705777634389
"282616","IFNL2",-2470,"Promoter (2-3kb)",-0.847364941293127,0.000462247808464615,0.00351571184677707
"23090","ZNF423",0,"Promoter (<=1kb)",-0.84748628448713,0.000266924566865626,0.00227565744564868
"282974","STK32C",0,"Promoter (<=1kb)",-0.84790734230064,0.000259320946884615,0.00222706475146782
"5345","SERPINF2",1496,"Promoter (1-2kb)",-0.848184726763334,0.000670831125617726,0.00471697782950839
"10966","RAB40B",0,"Promoter (<=1kb)",-0.848259098804465,0.000482000477207156,0.00363597683329731
"126536","LINC00661",0,"Promoter (<=1kb)",-0.848260644631681,0.000169235005774354,0.00158871001133405
"7106","TSPAN4",0,"Promoter (<=1kb)",-0.848327725921739,0.00299606578762829,0.0153110826658122
"55107","ANO1",0,"Promoter (<=1kb)",-0.848985222577016,0.00071663356652695,0.00496743867303646
"390598","SKOR1",0,"Promoter (<=1kb)",-0.848996706692491,0.000262499125884401,0.00224814733186384
"6518","SLC2A5",0,"Promoter (<=1kb)",-0.849347548012191,0.000227178498676236,0.00200249047491806
"4324","MMP15",-1380,"Promoter (1-2kb)",-0.849475498065608,0.000121156496513239,0.00121779242188663
"198437","LKAAEAR1",0,"Promoter (<=1kb)",-0.849503140212321,0.0002419760183122,0.00210521951150929
"7145","TNS1",0,"Promoter (<=1kb)",-0.849598669233683,0.000149083619847944,0.00143751653830514
"107","ADCY1",301,"Promoter (<=1kb)",-0.85003033022731,0.000144507848063808,0.00140159470859677
"286753","TRARG1",0,"Promoter (<=1kb)",-0.850068526181413,9.09967820466185e-05,0.000973457069027574
"64377","CHST8",-567,"Promoter (<=1kb)",-0.850131631542986,0.000380722188001284,0.00301479096470524
"11033","ADAP1",-1699,"Promoter (1-2kb)",-0.850334541209361,0.000205271408764744,0.00185195244071175
"7442","TRPV1",0,"Promoter (<=1kb)",-0.8504108748161,0.00021069461809764,0.00188897165676115
"148345","C1orf127",0,"Promoter (<=1kb)",-0.850558282007827,0.000106786767031407,0.00110215822522333
"5827","PXMP2",-259,"Promoter (<=1kb)",-0.850574331219101,0.00571099737553162,0.0253693841927889
"51252","FAM178B",0,"Promoter (<=1kb)",-0.850582001684104,0.000132745554426148,0.0013079959998415
"339778","CIMIP2C",539,"Promoter (<=1kb)",-0.850712920267579,7.99420084384138e-05,0.000878522213150101
"102465975","MIR6763",-2967,"Promoter (2-3kb)",-0.850748100553279,0.0033309288630278,0.0166362929325779
"284116","KRT42P",0,"Promoter (<=1kb)",-0.85109256419377,5.52106906589254e-05,0.00065557317876555
"283576","ZDHHC22",0,"Promoter (<=1kb)",-0.851621426024879,9.0093453076214e-05,0.000966201574286149
"91056","AP5B1",-824,"Promoter (<=1kb)",-0.852162426685171,0.000119869771207466,0.00120732703689359
"79168","LILRA6",1305,"Promoter (1-2kb)",-0.852217241379605,0.00075326375208203,0.00517485300096265
"9379","NRXN2",-2711,"Promoter (2-3kb)",-0.85229036769151,0.000134175481957751,0.00131925883991087
"84231","TRAF7",0,"Promoter (<=1kb)",-0.85255861373333,0.00199311092088836,0.0111498802596338
"10025","MED16",153,"Promoter (<=1kb)",-0.852590026077634,0.000109872792698096,0.00112729067123542
"101","ADAM8",210,"Promoter (<=1kb)",-0.853044880800677,0.000301399178231456,0.00250823971878129
"100996291","LINC01993",0,"Promoter (<=1kb)",-0.853262573519466,0.000149397193848666,0.00143926441133786
"3737","KCNA2",0,"Promoter (<=1kb)",-0.853298205411792,0.000153041730841509,0.00146658251317772
"1397","CRIP2",0,"Promoter (<=1kb)",-0.853520760856532,0.000304534435844059,0.00252968682065485
"53637","S1PR5",0,"Promoter (<=1kb)",-0.85353236692828,8.4951005117825e-05,0.000920457678460417
"27106","ARRDC2",-1283,"Promoter (1-2kb)",-0.853823472850526,0.000120555764329192,0.00121274818037277
"101927437","CLYBL-AS3",0,"Promoter (<=1kb)",-0.854462342207664,0.00155115477412796,0.00914890328038987
"56623","INPP5E",0,"Promoter (<=1kb)",-0.854676700653202,0.00477422613897867,0.0220808720092171
"113178","SCAMP4",0,"Promoter (<=1kb)",-0.854722705518416,0.000194292257755485,0.00177226926546456
"146429","SLC22A31",0,"Promoter (<=1kb)",-0.855041468273795,0.0136434209179472,0.0500235775045124
"101926935","LOC101926935",0,"Promoter (<=1kb)",-0.855097787455704,0.000114418836572492,0.00116414638388875
"547","KIF1A",0,"Promoter (<=1kb)",-0.855541629128862,0.00017557527540557,0.00163513024013312
"389692","MAFA",-38,"Promoter (<=1kb)",-0.856067088161478,0.000118811557710541,0.00119963943804912
"94030","LRRC4B",182,"Promoter (<=1kb)",-0.856084615835603,9.988853835541e-05,0.00104655442983659
"10319","LAMC3",0,"Promoter (<=1kb)",-0.856597848821516,0.000629160033415326,0.0044821987056376
"2817","GPC1",1447,"Promoter (1-2kb)",-0.856743324692028,9.38157554940254e-05,0.000997726753486905
"29991","OBP2A",1155,"Promoter (1-2kb)",-0.856779386538126,0.000779576879920928,0.00531767437184589
"4851","NOTCH1",-374,"Promoter (<=1kb)",-0.857138612758525,0.00197951961192168,0.0110848507746939
"7173","TPO",0,"Promoter (<=1kb)",-0.857667409266457,0.000646743377578072,0.0045801691510859
"29781","NCAPH2",838,"Promoter (<=1kb)",-0.857954029784375,0.00250368421227332,0.0133346701662299
"83786","FRMD8",1978,"Promoter (1-2kb)",-0.857954320459245,0.00194324319131374,0.0109186359468553
"80313","LRRC27",-1239,"Promoter (1-2kb)",-0.857966356112492,0.000438815786496527,0.00337313279635562
"93659","CGB5",0,"Promoter (<=1kb)",-0.858126889760836,0.00172491331184485,0.00995172989825364
"55643","BTBD2",489,"Promoter (<=1kb)",-0.858330331291172,0.00172864630758803,0.00996846887834131
"9919","SEC16A",-934,"Promoter (<=1kb)",-0.85848110639905,0.000192202832562235,0.00175645036460708
"113730","KLHDC7B",78,"Promoter (<=1kb)",-0.859036406474234,0.000167539049699936,0.00157662983998713
"284403","WDR62",0,"Promoter (<=1kb)",-0.859135755996703,0.000215715411787291,0.00192554369994916
"6002","RGS12",0,"Promoter (<=1kb)",-0.8594482237834,0.00157362384907434,0.00924683575982026
"5081","PAX7",1264,"Promoter (1-2kb)",-0.859638559351399,7.24545661995837e-05,0.000813232030033424
"101926917","ANKRD18CP",0,"Promoter (<=1kb)",-0.85985750186921,0.000465238639079734,0.00353354641850791
"55615","PRR5",1131,"Promoter (1-2kb)",-0.86015421441668,0.00149265149786653,0.00887929143204036
"643161","FAM25A",1613,"Promoter (1-2kb)",-0.8605957385028,0.009870588175052,0.0390109974430995
"5979","RET",1227,"Promoter (1-2kb)",-0.860627436354318,0.000160572172927829,0.0015237128255368
"146664","MGAT5B",0,"Promoter (<=1kb)",-0.860944568878193,0.000157305432526908,0.00149794043044815
"105370738","ATP10A-DT",0,"Promoter (<=1kb)",-0.861608538873047,0.000703494021363594,0.0048944485235379
"5979","RET",0,"Promoter (<=1kb)",-0.861877045082442,0.000631766277886321,0.00449634900489784
"105374338","LOC105374338",0,"Promoter (<=1kb)",-0.862533834058405,0.000140278123780732,0.00136776514255507
"23263","MCF2L",0,"Promoter (<=1kb)",-0.862678452009849,0.000294894584093291,0.00246380900073302
"1585","CYP11B2",0,"Promoter (<=1kb)",-0.862998211803986,0.0016552155688681,0.00963210929836159
"55715","DOK4",0,"Promoter (<=1kb)",-0.863853329462088,0.000198856435123881,0.00180482206699077
"2194","FASN",0,"Promoter (<=1kb)",-0.864145593337167,0.000257730303813637,0.00221655396476927
"283600","SLC25A47",717,"Promoter (<=1kb)",-0.864261626475779,0.00146938779084282,0.00877023013528916
"338328","GPIHBP1",-2145,"Promoter (2-3kb)",-0.864531556359044,0.000107615240471435,0.00110840029678897
"26233","FBXL6",0,"Promoter (<=1kb)",-0.864587003464666,0.000120587487541796,0.00121295513936517
"246","ALOX15",0,"Promoter (<=1kb)",-0.864629796570665,0.000649530236467478,0.0045954179743831
"59284","CACNG7",0,"Promoter (<=1kb)",-0.864802566452069,0.0022385114282902,0.0121965574339652
"56920","SEMA3G",0,"Promoter (<=1kb)",-0.864885659440721,0.000275802491878929,0.00233578622647328
"286234","SPATA31E1",0,"Promoter (<=1kb)",-0.865030485341284,0.0013364220980421,0.00813693837440589
"101927708","LOC101927708",0,"Promoter (<=1kb)",-0.865122444276432,0.000212023604398406,0.00189741591020736
"10446","LRRN2",747,"Promoter (<=1kb)",-0.865856928454065,0.000502868933371566,0.00376468219095904
"57124","CD248",0,"Promoter (<=1kb)",-0.866012592224884,0.000105753856016242,0.00109396804479514
"116983","ACAP3",0,"Promoter (<=1kb)",-0.866187855843631,0.000433298115518095,0.00333897680078175
"114822","RHPN1",0,"Promoter (<=1kb)",-0.866382428105626,0.000128478029481235,0.00127436647865322
"5590","PRKCZ",0,"Promoter (<=1kb)",-0.866412207256705,0.00158470341020767,0.00929938291506317
"102724511","LOC102724511",1468,"Promoter (1-2kb)",-0.866465593615151,0.000168135568885082,0.00158059348955787
"57666","FBRSL1",452,"Promoter (<=1kb)",-0.866696865096399,0.000206352146272302,0.00185920310023458
"3868","KRT16",0,"Promoter (<=1kb)",-0.867047299011052,7.73637404967544e-05,0.000855546864891677
"84215","ZNF541",0,"Promoter (<=1kb)",-0.8671625096796,0.000113374043116697,0.00115611129363047
"105376513","LINC02689",0,"Promoter (<=1kb)",-0.867666801240785,0.000209238198602889,0.00187882603673259
"10347","ABCA7",0,"Promoter (<=1kb)",-0.867730254959823,0.000186458640629424,0.00171449029186307
"100287898","TTC34",1355,"Promoter (1-2kb)",-0.867967153256245,0.000268121739782911,0.00228323322296047
"84628","NTNG2",-2304,"Promoter (2-3kb)",-0.867980111070289,0.000242717534775801,0.00211012762891277
"346689","KLRG2",0,"Promoter (<=1kb)",-0.867994310036318,0.000150539952419592,0.00144783739050175
"85358","SHANK3",0,"Promoter (<=1kb)",-0.868018483587907,0.000115518580573667,0.00117248449222862
"85452","CFAP74",-702,"Promoter (<=1kb)",-0.86823365784871,0.00014272670363832,0.00138778373751293
"89780","WNT3A",-450,"Promoter (<=1kb)",-0.868328861915589,0.000230582696567149,0.00202649366990284
"363","AQP6",0,"Promoter (<=1kb)",-0.868552949203993,4.92026188237987e-05,0.000598245991812557
"374569","ASPG",850,"Promoter (<=1kb)",-0.869171738317992,0.00116548854598895,0.00730301661628986
"146439","BICDL2",0,"Promoter (<=1kb)",-0.86949515106943,0.000126159548221394,0.00125726149260392
"105372426","LOC105372426",0,"Promoter (<=1kb)",-0.869618665609843,0.000314050476983818,0.00259328514547938
"259173","ALS2CL",2415,"Promoter (2-3kb)",-0.869669100038713,0.000272092243696781,0.00231011152565772
"79652","TMEM204",0,"Promoter (<=1kb)",-0.869719057106818,0.000156057291400033,0.00148905292912487
"83886","PRSS27",29,"Promoter (<=1kb)",-0.86984836247554,0.00313145970068544,0.01583782805054
"89944","GLB1L2",0,"Promoter (<=1kb)",-0.870230615385575,0.000186225905289207,0.00171302778196564
"101928244","TESC-AS1",157,"Promoter (<=1kb)",-0.870472566436611,0.000307799157360741,0.00255232344946171
"415116","PIM3",-272,"Promoter (<=1kb)",-0.870709270866114,0.000257154712347392,0.00221335353926031
"51764","GNG13",0,"Promoter (<=1kb)",-0.871032153714749,9.40135706338905e-05,0.000999527500367355
"90050","FAM181A",462,"Promoter (<=1kb)",-0.871192237634086,0.000178730606096341,0.00165826942295867
"1397","CRIP2",0,"Promoter (<=1kb)",-0.872409914159168,0.000465645829289814,0.00353565167441142
"644050","LINC01529",0,"Promoter (<=1kb)",-0.872662559426268,0.000384946591061185,0.00304179668109182
"128414","NKAIN4",-536,"Promoter (<=1kb)",-0.872734472090507,3.3570930392451e-05,0.000442769393804481
"6585","SLIT1",-564,"Promoter (<=1kb)",-0.872900263748596,0.00028049117270662,0.0023672454061224
"4884","NPTX1",0,"Promoter (<=1kb)",-0.872948519169996,4.62367880550756e-05,0.000569634087040928
"388830","LINC00316",-1408,"Promoter (1-2kb)",-0.873018186021584,0.00176847429103998,0.0101446675675377
"91179","SCARF2",2007,"Promoter (2-3kb)",-0.874059714362768,0.00124354053138626,0.0076823531550261
"23779","ARHGAP8",-1887,"Promoter (1-2kb)",-0.874515778547106,0.00240676503609458,0.0129172595812102
"5802","PTPRS",1596,"Promoter (1-2kb)",-0.87470219731054,9.91836084398346e-05,0.00104067214931784
"27231","NMRK2",0,"Promoter (<=1kb)",-0.87474357026107,0.000969080284725103,0.0063126586092108
"1056","CEL",1270,"Promoter (1-2kb)",-0.874774940991004,0.00122404844574893,0.00758951896100301
"728763","CROCC2",0,"Promoter (<=1kb)",-0.874971132448798,0.000192124487267991,0.00175588190770801
"338707","B4GALNT4",1439,"Promoter (1-2kb)",-0.875239777569334,0.000252066488386445,0.00217661953795201
"80305","TRABD",-1301,"Promoter (1-2kb)",-0.875263366259562,0.000239702709817209,0.00208926041883383
"83882","TSPAN10",2166,"Promoter (2-3kb)",-0.875702918649692,0.000246483835983118,0.00213570243707077
"2316","FLNA",331,"Promoter (<=1kb)",-0.875805699480975,0.00417154400639463,0.0198826417251857
"100129385","LINC03041",2043,"Promoter (2-3kb)",-0.875830493271438,0.000401458269427397,0.00314553715353352
"126133","ALDH16A1",0,"Promoter (<=1kb)",-0.876177588713928,0.00310442533190183,0.0157274209347059
"22859","ADGRL1",806,"Promoter (<=1kb)",-0.876287631182717,0.000392733565494065,0.00309165069268919
"80131","LRRC8E",0,"Promoter (<=1kb)",-0.876412857252741,0.000164118197165271,0.00155127274990216
"27189","IL17C",48,"Promoter (<=1kb)",-0.876629849436537,0.000838639914168711,0.0056336570991011
"9894","TELO2",0,"Promoter (<=1kb)",-0.876706437753944,0.00028713453338246,0.00241185469956072
"148870","CCDC27",159,"Promoter (<=1kb)",-0.877008347213405,7.39402367310208e-05,0.000826849162498366
"84033","OBSCN",1721,"Promoter (1-2kb)",-0.877109890573181,0.000604725214425973,0.00434568849592611
"338761","C1QL4",0,"Promoter (<=1kb)",-0.877413600918471,8.44161787438187e-05,0.00091593995657753
"100144596","LINC00029",0,"Promoter (<=1kb)",-0.877772951912686,0.000146661753372395,0.00141818656361031
"8128","ST8SIA2",0,"Promoter (<=1kb)",-0.877838540571141,8.73440010132964e-05,0.000941416541190077
"196743","PAOX",0,"Promoter (<=1kb)",-0.878088493181279,0.000580115927833425,0.00421164857911575
"23101","MCF2L2",0,"Promoter (<=1kb)",-0.878325342739629,4.45048638608813e-05,0.000552111029205835
"421","ARVCF",2964,"Promoter (2-3kb)",-0.878993398343553,0.000577997676780869,0.00420107418110555
"9546","APBA3",0,"Promoter (<=1kb)",-0.879032327988543,0.000899526067793704,0.00595020271059324
"100616112","MIR4793",0,"Promoter (<=1kb)",-0.880031632237628,0.000166965289028986,0.00157244320795045
"9496","TBX4",0,"Promoter (<=1kb)",-0.880216492962505,0.000173921578605779,0.00162278573879661
"3339","HSPG2",0,"Promoter (<=1kb)",-0.880417149618612,0.000244832962223881,0.00212486704581845
"282973","JAKMIP3",0,"Promoter (<=1kb)",-0.880523757459822,0.003682750557875,0.018006562966355
"107984871","LOC107984871",2308,"Promoter (2-3kb)",-0.880620066841863,0.00122876407570938,0.00761094915310854
"114132","SIGLEC11",0,"Promoter (<=1kb)",-0.88162874356579,0.00185926638742802,0.0105405920863187
"25759","SHC2",0,"Promoter (<=1kb)",-0.881649825604496,0.000353655375039668,0.0028453812568368
"107983988","SPEM3",0,"Promoter (<=1kb)",-0.882162652424597,6.67575668910096e-05,0.000762348296443738
"105371011","LINC02351",0,"Promoter (<=1kb)",-0.882324454973032,4.03879228772781e-05,0.000511651440996574
"10573","MRPL28",949,"Promoter (<=1kb)",-0.883022683699263,0.00263839185786636,0.0138836868503842
"285191","LOC285191",846,"Promoter (<=1kb)",-0.883158726892353,0.000175655534068898,0.00163573765397064
"283383","ADGRD1",1445,"Promoter (1-2kb)",-0.883582601058341,0.00401311405813805,0.019294056340414
"84988","PPP1R16A",0,"Promoter (<=1kb)",-0.88373025214873,0.000265554151824828,0.00226770613127121
"152877","FAM53A",1894,"Promoter (1-2kb)",-0.884097134702455,7.71959822698145e-05,0.000854038943478264
"102465464","MIR6775",0,"Promoter (<=1kb)",-0.884258729301201,0.000141928767523211,0.00138113614589968
"105379152","PRDM6-AS1",0,"Promoter (<=1kb)",-0.884553941642462,0.000274701597086524,0.002328638139099
"10747","MASP2",0,"Promoter (<=1kb)",-0.88500326413744,4.47622956151386e-05,0.000554769431389652
"66005","CHID1",0,"Promoter (<=1kb)",-0.885027115750598,0.00351582176517505,0.0173656205218499
"25817","TAFA5",0,"Promoter (<=1kb)",-0.885532990072319,0.000314291867814513,0.0025948877383274
"84960","CCDC183",0,"Promoter (<=1kb)",-0.886234730856362,0.0079913916451481,0.0330172252228422
"6820","SULT2B1",1012,"Promoter (1-2kb)",-0.886249771048688,6.45704334026834e-05,0.000741350353320413
"102724344","LINC02188",2352,"Promoter (2-3kb)",-0.88634554679323,0.00461510441693706,0.0215030895150119
"79774","GRTP1",796,"Promoter (<=1kb)",-0.886357201898862,0.00231467528585575,0.0125218534473031
"84501","SPIRE2",1184,"Promoter (1-2kb)",-0.886893121279104,0.00451162451518463,0.0211131838976323
"150244","ZDHHC8BP",-920,"Promoter (<=1kb)",-0.887169271779001,0.000425505896414548,0.00329292586906571
"81622","UNC93B1",35,"Promoter (<=1kb)",-0.887681013516193,0.000799392982980035,0.00542528951609478
"5081","PAX7",-368,"Promoter (<=1kb)",-0.887844246631917,0.000261566787073421,0.0022422807668859
"347088","ADGRD2",0,"Promoter (<=1kb)",-0.888055737292208,6.56621775262532e-05,0.000751821911608616
"100616173","MIR203B",-386,"Promoter (<=1kb)",-0.888250578719365,0.000898647276415279,0.00594498564612236
"3993","LLGL2",0,"Promoter (<=1kb)",-0.888333026178006,0.000186453322737554,0.00171449029186307
"3205","HOXA9",0,"Promoter (<=1kb)",-0.888430795623878,0.000429497656440116,0.00331650358857453
"1800","DPEP1",0,"Promoter (<=1kb)",-0.888727891199834,4.92808241150425e-05,0.000598929108630867
"56953","NT5M",-1173,"Promoter (1-2kb)",-0.888904308672598,0.00189971371733963,0.0107244606507935
"6528","SLC5A5",0,"Promoter (<=1kb)",-0.888908209317709,0.000402974916322645,0.00315446688293581
"758","MPPED1",-235,"Promoter (<=1kb)",-0.889424875544551,0.000149184962705409,0.00143836622954072
"285973","ATG9B",2200,"Promoter (2-3kb)",-0.889499903841117,4.54034078956127e-05,0.000561082554575057
"5064","PALM",0,"Promoter (<=1kb)",-0.889844138401189,0.000115073655860481,0.00116915508789606
"109729182","DM1-AS",0,"Promoter (<=1kb)",-0.88986013269577,0.000146620408455752,0.00141791280414783
"9620","CELSR1",0,"Promoter (<=1kb)",-0.890316877036611,0.000261486324749362,0.00224212105603053
"79825","EFCC1",208,"Promoter (<=1kb)",-0.891510625512989,0.000141601396443237,0.00137844366103602
"2321","FLT1",0,"Promoter (<=1kb)",-0.891560984035802,0.000197270532007028,0.00179357081691471
"101928607","TRPM2-AS",0,"Promoter (<=1kb)",-0.892163843332985,9.65273841711451e-05,0.00101958748296514
"2678","GGT1",0,"Promoter (<=1kb)",-0.892312912694649,0.000316519629839168,0.00261011127441281
"342527","SMTNL2",447,"Promoter (<=1kb)",-0.892334350703804,0.000151588204908511,0.00145624539658887
"218","ALDH3A1",2686,"Promoter (2-3kb)",-0.892840218411544,0.000131850410214091,0.00130145602714272
"392617","ELFN1",-537,"Promoter (<=1kb)",-0.893114547148221,0.000161184529443935,0.00152859027421833
"63950","DMRTA2",0,"Promoter (<=1kb)",-0.893334297598791,0.00148036977772795,0.00881987109207158
"9362","CPNE6",247,"Promoter (<=1kb)",-0.893573646772678,0.000674210939095467,0.00473431687383814
"56853","CELF4",-902,"Promoter (<=1kb)",-0.893581563833019,0.00213959148929101,0.0117747021106481
"107984525","LOC107984525",-30,"Promoter (<=1kb)",-0.894813525096986,0.000600204111100722,0.0043214775449131
"64428","CIAO3",0,"Promoter (<=1kb)",-0.894879460343175,0.0014696396366897,0.00877035206963023
"340146","SLC35D3",0,"Promoter (<=1kb)",-0.895143492517006,0.000187671394110879,0.00172343682326119
"4046","LSP1",100,"Promoter (<=1kb)",-0.895162655250631,0.000140137410543462,0.00136676064245746
"102465465","MIR6776",0,"Promoter (<=1kb)",-0.89523055659824,0.00011890372820997,0.00120008774234969
"5655","KLK10",0,"Promoter (<=1kb)",-0.895435486868728,0.00118018528039658,0.00737556475716333
"1381","CRABP1",0,"Promoter (<=1kb)",-0.896279093288065,3.43786293622577e-05,0.000451949147452955
"147138","TMC8",0,"Promoter (<=1kb)",-0.896537513879061,5.95960479699982e-05,0.000696780608613996
"23416","KCNH3",0,"Promoter (<=1kb)",-0.896587922773629,7.20234338632497e-05,0.000809658908010088
"643988","FNDC10",1037,"Promoter (1-2kb)",-0.896714289246307,5.16613411141151e-05,0.000621631703999326
"100422957","MIR3131",0,"Promoter (<=1kb)",-0.896865135074503,0.000110473937312923,0.00113194944622646
"3978","LIG1",946,"Promoter (<=1kb)",-0.897147453404394,0.00792645007836105,0.0328119142067183
"124901152","LOC124901152",2904,"Promoter (2-3kb)",-0.897224094332096,0.0012293627112541,0.00761335662892959
