"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"105371026","LOC105371026",-3660,"Distal Intergenic",-0.023647336218949,0.897374882286379,0.918176692206539
"79465","ULBP3",-10475,"Distal Intergenic",-0.0237649923951113,0.914119646978392,0.931907167218037
"105377724","LOC105377724",-9525,"Distal Intergenic",-0.0239628498553979,0.886552807780519,0.909557394122945
"57482","CRACD",15901,"Intron (ENST00000629263.3/57482, intron 2 of 4)",-0.0240500155412601,0.897216680859502,0.918099249013456
"100134229","KDM7A-DT",73951,"Distal Intergenic",-0.0240928042052215,0.875000234784168,0.899774036440374
"8572","PDLIM4",0,"Promoter (<=1kb)",-0.024220883803097,0.894143026793868,0.915790799798996
"4161","MC5R",-10408,"Distal Intergenic",-0.0244137888497394,0.884725869965511,0.908021725542455
"107985400","LOC107985400",0,"Promoter (<=1kb)",-0.0244602548122045,0.910156137726155,0.928698401364847
"101060400","LOC101060400",-16045,"Intron (ENST00000628006.2/105371809, intron 3 of 5)",-0.0250591615468494,0.906501884377789,0.925702563420442
"57648","KIAA1522",3173,"Intron (ENST00000401073.7/57648, intron 1 of 6)",-0.025291003899896,0.869755477346944,0.895244339437603
"9075","CLDN2",-4372,"Intron (ENST00000604604.1/79710, intron 1 of 1)",-0.025433705486583,0.902189933882024,0.922176059624679
"5175","PECAM1",1188,"Promoter (1-2kb)",-0.025435867589358,0.876604775840294,0.901026111506216
"654","BMP6",30809,"Intron (ENST00000283147.7/654, intron 1 of 6)",-0.0254661095944667,0.863743309308313,0.890599967939073
"163033","ZNF579",-4204,"Distal Intergenic",-0.0254999256817373,0.893510893769191,0.915341351166741
"1124","CHN2",0,"Promoter (<=1kb)",-0.0257119472962128,0.868024380702008,0.893853984562239
"23164","MPRIP",0,"Promoter (<=1kb)",-0.0257578340606489,0.859078607764042,0.886660206056226
"84171","LOXL4",0,"Promoter (<=1kb)",-0.0257624179276268,0.889300281732656,0.911941990491563
"123872","DNAAF1",0,"Promoter (<=1kb)",-0.0260517771534963,0.920433531738555,0.937058529178593
"105375817","LOC105375817",-3336,"Exon (ENST00000399730.2/ENST00000399730.2, exon 1 of 2)",-0.0260572513311892,0.888008066747991,0.910858444102234
"107984322","LOC107984322",34473,"Intron (ENST00000419556.2/ENST00000419556.2, intron 2 of 2)",-0.0261192457213689,0.885708211382594,0.908788708770815
"258","AMBN",13157,"3' UTR",-0.0265901600402904,0.877088601960711,0.901379648187668
"100500808","MIR3917",0,"Promoter (<=1kb)",-0.026617082830234,0.861390091876523,0.888644036257614
"100996288","PIN1-DT",0,"Promoter (<=1kb)",-0.0267101751291575,0.890941053350869,0.913412565895445
"1993","ELAVL2",9107,"Intron (ENST00000380110.8/1993, intron 1 of 7)",-0.0269243789802716,0.909704080449509,0.928286128329481
"83696","TRAPPC9",16939,"Intron (ENST00000438773.4/83696, intron 18 of 22)",-0.0269403859886438,0.884831000127451,0.908033214367217
"3779","KCNMB1",-2422,"Promoter (2-3kb)",-0.0269800480549826,0.888605615261886,0.911277973682264
"220980","TMEM72-AS1",73972,"Intron (ENST00000663870.1/220980, intron 4 of 4)",-0.0271512223699979,0.875136441863665,0.899830587652162
"134","ADORA1",0,"Promoter (<=1kb)",-0.0271651203536839,0.859317554149157,0.886834392582682
"4861","NPAS1",-5334,"Distal Intergenic",-0.0271715725444031,0.895026821423705,0.916421858176569
"65123","INTS3",0,"Promoter (<=1kb)",-0.0272617143316558,0.87378138615378,0.898984382870046
"101928460","LINC01756",-140084,"Intron (ENST00000515851.1/ENST00000515851.1, intron 1 of 1)",-0.027426750071977,0.888321642723197,0.911131748037963
"102723493","LOC102723493",-7251,"Intron (ENST00000702335.1/102723493, intron 1 of 2)",-0.027927743834867,0.851464336495197,0.880380790323117
"727684","TMEM51-AS2",-24802,"Intron (ENST00000428417.5/55092, intron 1 of 2)",-0.0279302557382054,0.873896268723055,0.899054734100831
"93664","CADPS2",0,"Promoter (<=1kb)",-0.02805488805232,0.863738484708062,0.890599967939073
"9308","CD83",-47484,"Distal Intergenic",-0.0281614185653131,0.857456295229114,0.885392434741466
"107986898","LINC03047",0,"Promoter (<=1kb)",-0.0282535875469018,0.859096828213171,0.886660206056226
"123745","PLA2G4E",-1835,"Promoter (1-2kb)",-0.0284829602136117,0.897251704901476,0.918099249013456
"4218","RAB8A",0,"Promoter (<=1kb)",-0.0285090245814418,0.884802719976215,0.908033214367217
"105371828","LINC02073",-33247,"Intron (ENST00000663733.1/440446, intron 3 of 4)",-0.0287467190119388,0.85857878989795,0.886267485989485
"100874300","SYNJ2-IT1",0,"Promoter (<=1kb)",-0.0289167017004376,0.860846831264862,0.888134467625998
"107986898","LINC03047",5566,"Exon (ENST00000519630.1/107986898, exon 3 of 4)",-0.0289239991720516,0.849072306037657,0.878147660182977
"136227","COL26A1",47864,"Intron (ENST00000313669.12/136227, intron 1 of 12)",-0.0289378387805388,0.852903786827913,0.881633369552695
"84957","RELT",8850,"3' UTR",-0.0289707770911835,0.888434555345867,0.911199217957647
"65009","NDRG4",-9240,"Intron (ENST00000561906.5/105371295, intron 2 of 3)",-0.0290743272829208,0.867499472090772,0.893567440669769
"100128822","LINC01003",0,"Promoter (<=1kb)",-0.0290854872396151,0.879748070690939,0.903536413656392
"102724077","LINC01389",17352,"Intron (ENST00000699074.1/51727, intron 5 of 5)",-0.0291013867302321,0.858628495555419,0.886271473815959
"56995","TULP4",-4822,"Distal Intergenic",-0.0293061522877137,0.899489975896913,0.91975668821151
"23480","SEC61G",-12754,"Intron (ENST00000439413.4/100996654, intron 1 of 2)",-0.0293776467812209,0.847156433356951,0.876676765126321
"1838","DTNB",-23604,"Distal Intergenic",-0.0293830428075702,0.850711352705957,0.879649279663275
"84171","LOXL4",-39974,"Distal Intergenic",-0.0295578245276195,0.876823754925175,0.901203277722935
"107984079","LOC107984079",-6298,"3' UTR",-0.0296982790309128,0.8618579911996,0.889021309855467
"440390","LINC02181",-61790,"Distal Intergenic",-0.0302853918456851,0.880149028219351,0.903900194558551
"258","AMBN",7777,"Exon (ENST00000322937.10/258, exon 6 of 13)",-0.0304050639332977,0.886598515090617,0.909557394122945
"23677","SH3BP4",0,"Promoter (<=1kb)",-0.0306291979817219,0.848444484159655,0.877774774562991
"1846","DUSP4",6290,"Exon (ENST00000240100.7/1846, exon 2 of 4)",-0.0306747847049289,0.867754793974624,0.893713409634459
"57580","PREX1",35142,"Intron (ENST00000371941.4/57580, intron 1 of 39)",-0.0306820446884657,0.8406360594758,0.871134734985591
"29","ABR",0,"Promoter (<=1kb)",-0.0308188093776369,0.84882649826711,0.878112562764265
"79705","LRRK1",2295,"Promoter (2-3kb)",-0.0308320761688484,0.847253840824333,0.876683713586857
"123263","MTFMT",0,"Promoter (<=1kb)",-0.0312716437115088,0.845691815559032,0.875395399164896
"80339","PNPLA3",-309,"Promoter (<=1kb)",-0.0315033350263235,0.849990734814028,0.87895115940092
"23281","MTUS2",0,"Promoter (<=1kb)",-0.0315435553563444,0.885881837929676,0.908918620850949
"338382","RAB7B",11701,"3' UTR",-0.0316928016180417,0.861890364176332,0.889021309855467
"105371520","LOC105371520",0,"Promoter (<=1kb)",-0.0317839779491857,0.839103912582722,0.869833562571677
"2107","ETF1",11432,"3' UTR",-0.0318350510349288,0.838211756677217,0.869141748020415
"100507002","LOC100507002",0,"Promoter (<=1kb)",-0.0320401533778154,0.826792947929699,0.859699245002144
"9811","CTIF",-30302,"Intron (ENST00000256413.8/9811, intron 7 of 11)",-0.0321446447264097,0.874170017302518,0.899240658960817
"221937","FOXK1",-13995,"Exon (ENST00000658333.1/ENST00000658333.1, exon 1 of 2)",-0.032170161213884,0.85621131097441,0.884437554769624
"1307","COL16A1",-7735,"Distal Intergenic",-0.0321710411679451,0.83312909997337,0.864706334341824
"6548","SLC9A1",-4816,"Exon (ENST00000263980.8/6548, exon 3 of 12)",-0.0322281519879602,0.853992774408814,0.882428771119487
"27429","HTRA2",0,"Promoter (<=1kb)",-0.0323631437894005,0.918853644801373,0.935829077812568
"11135","CDC42EP1",2698,"Promoter (2-3kb)",-0.0323884220060836,0.838949337723902,0.869719960652914
"2309","FOXO3",962,"Promoter (<=1kb)",-0.0323966431192595,0.877443556904291,0.901696501654742
"4837","NNMT",14632,"Intron (ENST00000535401.5/4837, intron 2 of 4)",-0.0326287343749725,0.852086479159932,0.880976945376703
"4775","NFATC3",-10595,"3' UTR",-0.0328382165566773,0.864545848533383,0.891284855206948
"107985365","LOC107985365",37883,"Intron (ENST00000651370.1/107985365, intron 1 of 1)",-0.0332073997372571,0.836313235821241,0.867545409032143
"23233","EXOC6B",0,"Promoter (<=1kb)",-0.0333646374484105,0.867815088133729,0.893713409634459
"627","BDNF",0,"Promoter (<=1kb)",-0.0337507189703235,0.832227902478405,0.864002901869563
"100507436","MICA",0,"Promoter (<=1kb)",-0.0338937008115228,0.826556618474164,0.859545968746222
"51306","FAM13B",-2082,"Promoter (2-3kb)",-0.0340647519551492,0.865914084600075,0.892413122866719
"359809","PEG13",-26257,"Intron (ENST00000438773.4/83696, intron 17 of 22)",-0.0340831141282621,0.818554988542259,0.852830545025194
"5054","SERPINE1",0,"Promoter (<=1kb)",-0.0341839487668922,0.843124584934903,0.873345885155726
"389320","TEX43",47132,"Distal Intergenic",-0.0342588606214524,0.867378303443302,0.893490235532255
"343990","CRACDL",0,"Promoter (<=1kb)",-0.0345535798010664,0.831002949047322,0.86300924011237
"105370854","LOC105370854",-1684,"Promoter (1-2kb)",-0.0346350186631758,0.821149634937638,0.854934885683093
"3211","HOXB1",6671,"Distal Intergenic",-0.0346818602033735,0.821107932895308,0.854934885683093
"4862","NPAS2",0,"Promoter (<=1kb)",-0.0348174779550625,0.835035691463902,0.866406108681995
"57521","RPTOR",-46982,"Intron (ENST00000577161.5/57521, intron 13 of 21)",-0.0349069008091698,0.836505926019136,0.867652184544662
"1755","DMBT1",1215,"Promoter (1-2kb)",-0.0353020221071175,0.868923494692314,0.89461364133279
"285193","DUSP28",0,"Promoter (<=1kb)",-0.0353251411256352,0.867088453455854,0.893334456203678
"10664","CTCF",0,"Promoter (<=1kb)",-0.0354116625019386,0.837311229496137,0.868301131783984
"9423","NTN1",-25283,"Distal Intergenic",-0.0354258800060571,0.84693942301047,0.876546031320205
"5797","PTPRM",28828,"Distal Intergenic",-0.0356607176726363,0.819272992325739,0.853360115173702
"79786","KLHL36",12641,"Distal Intergenic",-0.0356864488602838,0.853512806397014,0.881979960771472
"3745","KCNB1",-20644,"3' UTR",-0.0357785027233129,0.82806988019174,0.86056415598274
"2494","NR5A2",135501,"Distal Intergenic",-0.0358487976541197,0.841353732742223,0.87172790433363
"54498","SMOX",0,"Promoter (<=1kb)",-0.0358633546867178,0.838493031653372,0.869340150209398
"84695","LOXL3",-2687,"Promoter (2-3kb)",-0.0359580044564739,0.842289804361324,0.872574685870618
"102723392","LOC102723392",16397,"Exon (ENST00000689652.1/102723392, exon 4 of 5)",-0.0361370896965862,0.826652014065605,0.859598934376632
"105369989","LOC105369989",0,"Promoter (<=1kb)",-0.0361798158198215,0.872776950248642,0.898142161023953
"463","ZFHX3",56861,"Intron (ENST00000268489.10/463, intron 1 of 9)",-0.0363638156778324,0.86782609212578,0.893713409634459
"100422954","MIR4309",-11480,"Distal Intergenic",-0.0363824283097226,0.909180210915235,0.92786617191467
"134","ADORA1",-2366,"Promoter (2-3kb)",-0.0363866163853179,0.812500642238083,0.8477104649967
"284798","LOC284798",27522,"Distal Intergenic",-0.0367642461760874,0.86818059581079,0.893935633724436
"56649","TMPRSS4",-22444,"Intron (ENST00000689828.1/100526771, intron 1 of 4)",-0.036771320764499,0.819989603772622,0.853957067966823
"343990","CRACDL",19365,"Exon (ENST00000397899.7/343990, exon 8 of 10)",-0.036936288325341,0.81559882393445,0.850392194106607
"7402","UTRN",0,"Promoter (<=1kb)",-0.0371785803750405,0.826454230275378,0.859531961585555
"238","ALK",78819,"Exon (ENST00000669284.1/101929418, exon 2 of 2)",-0.0372828690495759,0.874093788224358,0.899210089274811
"107984989","LOC107984989",0,"Promoter (<=1kb)",-0.0373974584070488,0.801779641048729,0.838672410749585
"57001","SDHAF3",-11890,"Distal Intergenic",-0.0374425229200659,0.852619305987783,0.881386431540039
"81848","SPRY4",76014,"Distal Intergenic",-0.0374736571762028,0.858416193205492,0.886194279021828
"23499","MACF1",-5489,"Intron (ENST00000484793.5/23499, intron 3 of 3)",-0.0375529451947563,0.82953088405609,0.861798196211418
"8309","ACOX2",0,"Promoter (<=1kb)",-0.0376573752882402,0.848871762180144,0.878112562764265
"28232","SLCO3A1",-14398,"Intron (ENST00000318445.11/28232, intron 2 of 9)",-0.0377851218147184,0.849395941502756,0.878383083020743
"729658","PACRG-AS3",2714,"Promoter (2-3kb)",-0.0379980949167745,0.862009508229972,0.889096768171684
"29128","UHRF1",0,"Promoter (<=1kb)",-0.0380590770952265,0.825656606030037,0.858887229721749
"81030","ZBP1",-31531,"Exon (ENST00000395816.7/56937, exon 3 of 4)",-0.0382298843015602,0.817649462796273,0.85204348524501
"84248","FYTTD1",0,"Promoter (<=1kb)",-0.0385083733324059,0.821242635049439,0.854985668465849
"54097","FAM3B",-19452,"3' UTR",-0.0386042383676596,0.8235043592974,0.857017267497262
"5265","SERPINA1",0,"Promoter (<=1kb)",-0.03862774605899,0.844243420236067,0.874176961245991
"3732","CD82",13666,"Distal Intergenic",-0.0386695600901527,0.833770323921015,0.865232510593934
"22882","ZHX2",0,"Promoter (<=1kb)",-0.0388946451572153,0.807576303532975,0.843391998498434
"102724050","GPR84-AS1",18121,"Intron (ENST00000550474.5/102724050, intron 3 of 3)",-0.0391048433175196,0.840522483814759,0.871070553717005
"4009","LMX1A",-24623,"Distal Intergenic",-0.0391332184603892,0.818912458487782,0.853122832691681
"85358","SHANK3",-14843,"Distal Intergenic",-0.0391504210581928,0.831284951709268,0.863255732470069
"497048","KU-MEL-3",0,"Promoter (<=1kb)",-0.0391884067604594,0.803452220689418,0.840124416249467
"441374","FLJ42969",19517,"Distal Intergenic",-0.0391926387661864,0.822964394007431,0.856501433534974
"154822","LINC00689",0,"Promoter (<=1kb)",-0.0392214824224621,0.824362884268072,0.857726044968228
"83700","JAM3",0,"Promoter (<=1kb)",-0.0393180097336723,0.836941373817447,0.868010706507843
"105371430","LOC105371430",0,"Promoter (<=1kb)",-0.0393643971419024,0.832373031517583,0.864100163094688
"100507391","LINC01968",0,"Promoter (<=1kb)",-0.0394171606320635,0.807408143278167,0.843352117986736
"6482","ST3GAL1",2826,"Promoter (2-3kb)",-0.0394583929790154,0.824982068022904,0.85827790567114
"58489","ABHD17C",0,"Promoter (<=1kb)",-0.0395000140124169,0.815876621073714,0.850635965874892
"401040","LINC02991",51721,"Exon (ENST00000446029.1/ENST00000446029.1, exon 2 of 2)",-0.0397984451187453,0.858217656302802,0.886036630850265
"105370960","LOC105370960",-320,"Promoter (<=1kb)",-0.0400956835107553,0.792804625385631,0.830792553665803
"254439","C11orf86",0,"Promoter (<=1kb)",-0.0401933089013525,0.784930750546944,0.824104822435324
"79080","CCDC86",-19483,"Exon (ENST00000541495.1/ENST00000541495.1, exon 1 of 3)",-0.0402883999676847,0.805565629805914,0.841989638657409
"388403","YPEL2",0,"Promoter (<=1kb)",-0.0402994456044317,0.785723496760701,0.824757973877437
"9380","GRHPR",0,"Promoter (<=1kb)",-0.0403363926100375,0.860564183955406,0.887937629738478
"105375380","LINC00972",274004,"Distal Intergenic",-0.0404376610370912,0.853206618830601,0.881899249457443
"9788","MTSS1",0,"Promoter (<=1kb)",-0.0405826780938915,0.793067516895207,0.830906412457354
"399687","MYO18A",0,"Promoter (<=1kb)",-0.0407951344746666,0.809446800153318,0.84498029089439
"90381","TICRR",0,"Promoter (<=1kb)",-0.0409086077605762,0.827404017720659,0.86019584182585
"439941","FER1L6-AS1",-11114,"Intron (ENST00000522917.5/654463, intron 22 of 40)",-0.0411711336753933,0.83603459192068,0.86730289577176
"220963","SLC16A9",0,"Promoter (<=1kb)",-0.0412908130416879,0.793085192627919,0.830906412457354
"8943","AP3D1",0,"Promoter (<=1kb)",-0.0413671901593806,0.840477894936678,0.871070553717005
"283050","ZMIZ1-AS1",268375,"Distal Intergenic",-0.0414039519162905,0.81115600638741,0.846444598234349
"102724900","LOC102724900",49853,"Distal Intergenic",-0.0414067394802364,0.854128135698033,0.88250395326294
"170371","TMEM273",0,"Promoter (<=1kb)",-0.0414318699582083,0.81382116471346,0.848904962631128
"389337","ARHGEF37",-6557,"Exon (ENST00000333677.7/389337, exon 5 of 13)",-0.0418316365947057,0.784177708625908,0.823537815246058
"2246","FGF1",8809,"Intron (ENST00000443800.5/101926941, intron 3 of 3)",-0.0420132619920846,0.814822183318666,0.849719902373362
"55168","MRPS18A",12689,"3' UTR",-0.0420541924450102,0.796505574208454,0.834128284825959
"1270","CNTF",30734,"Intron (ENST00000586098.1/10249, intron 1 of 2)",-0.0421321527565015,0.84703306134617,0.876596016005862
"5737","PTGFR",0,"Promoter (<=1kb)",-0.0425217077245576,0.816816841860455,0.851478486125751
"219858","OR8B12",44545,"Distal Intergenic",-0.042678101646946,0.869699184137534,0.895244339437603
"105379011","LOC105379011",0,"Promoter (<=1kb)",-0.0429217127325152,0.817110249050548,0.85169249756816
"100131434","EOLA1-DT",0,"Promoter (<=1kb)",-0.0429614082819383,0.832571004021207,0.864174020679001
"5175","PECAM1",0,"Promoter (<=1kb)",-0.0430150715394536,0.802933965652372,0.839768588474834
"105375679","LINC02844",8570,"Distal Intergenic",-0.0431414423665103,0.791812925827276,0.830203335051724
"84181","CHD6",0,"Promoter (<=1kb)",-0.043347888813757,0.81709990717048,0.85169249756816
"84451","MAP3K21",0,"Promoter (<=1kb)",-0.0433870177192056,0.807927502054943,0.843622057641276
"105372288","LINC01841",9150,"Intron (ENST00000586698.1/105372288, intron 1 of 3)",-0.0434036729763652,0.844122652642206,0.874098727559281
"8871","SYNJ2",5827,"Intron (ENST00000355585.9/8871, intron 1 of 26)",-0.0436289371957946,0.794566047635656,0.832232386983429
"54852","PAQR5",2391,"Promoter (2-3kb)",-0.0436305307424572,0.786292921643307,0.825221272142124
"100126324","MIR934",26606,"Distal Intergenic",-0.0436737950138602,0.827710756202095,0.860353476114502
"51676","ASB2",0,"Promoter (<=1kb)",-0.0436930868515548,0.807670425725505,0.843444732920174
"256380","SCML4",17494,"Intron (ENST00000369020.8/256380, intron 6 of 7)",-0.043745941984755,0.789469958919149,0.827971287608978
"89797","NAV2",-19238,"Intron (ENST00000360655.8/89797, intron 11 of 37)",-0.0438015099746583,0.792035626438584,0.8302628677403
"101927963","DENND3-AS1",0,"Promoter (<=1kb)",-0.0441711685251705,0.822944784967791,0.856501433534974
"105378238","LINC01861",114248,"Intron (ENST00000518142.5/2890, intron 12 of 14)",-0.0441748910726918,0.832410977989731,0.864100163094688
"6625","SNRNP70",3414,"3' UTR",-0.0443076952577879,0.82136549261597,0.855021487655856
"83698","CALN1",73621,"Distal Intergenic",-0.0443653826655641,0.80366966772531,0.84026530128892
