"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"100507218","RNF157-AS1",0,"Promoter (<=1kb)",-1.09171353167511,1.08015925763705e-08,1.05842467956903e-07
"101928087","LOC101928087",0,"Promoter (<=1kb)",-1.09173669854313,4.69251305417445e-09,5.18698426966007e-08
"102465993","MIR7847",0,"Promoter (<=1kb)",-1.09184777808505,5.10655870839666e-07,2.95495658513716e-06
"100506504","PRKCZ-AS1",0,"Promoter (<=1kb)",-1.09185588748016,4.61304725380858e-08,3.73937285357993e-07
"55658","RNF126",0,"Promoter (<=1kb)",-1.0925883233635,0.00081227115412816,0.00192753629836257
"55698","RADIL",0,"Promoter (<=1kb)",-1.09274603099822,1.08547433820684e-09,1.48833158727325e-08
"338328","GPIHBP1",0,"Promoter (<=1kb)",-1.093005981071,1.64545785320322e-07,1.11268403903385e-06
"221002","RASGEF1A",0,"Promoter (<=1kb)",-1.09336844933398,4.00812465849687e-11,8.93760946052135e-10
"50636","ANO7",0,"Promoter (<=1kb)",-1.09357535837396,6.52343621313134e-09,6.89921183306718e-08
"58488","PCTP",0,"Promoter (<=1kb)",-1.09420000938393,5.79577303623796e-11,1.22726922354423e-09
"54550","NECAB2",0,"Promoter (<=1kb)",-1.09456941481499,4.98916850491976e-08,3.98906512430164e-07
"100616301","MIR4674",0,"Promoter (<=1kb)",-1.09467035717739,1.30229179992864e-07,9.13541631640799e-07
"79778","MICALL2",1693,"Promoter (1-2kb)",-1.09534545568502,2.19746340306891e-07,1.42897948104713e-06
"400745","SH2D5",0,"Promoter (<=1kb)",-1.09544714763812,1.03477176589416e-08,1.02328606394025e-07
"101409261","OGFR-AS1",0,"Promoter (<=1kb)",-1.09554579778619,4.54692341461243e-07,2.66623204048232e-06
"54456","MOV10L1",0,"Promoter (<=1kb)",-1.09579957157679,2.51118456956331e-10,4.25217539261496e-09
"5590","PRKCZ",0,"Promoter (<=1kb)",-1.09592750258627,5.50460792684527e-09,5.9619375377983e-08
"100126351","MIR939",0,"Promoter (<=1kb)",-1.09600013533194,1.30456994102474e-07,9.14807786355872e-07
"388588","SMIM1",0,"Promoter (<=1kb)",-1.09729160039222,8.27842096805212e-09,8.46940472463058e-08
"106780802","KCNK4-TEX40",0,"Promoter (<=1kb)",-1.09731832917075,3.3819969192143e-09,3.90353113069672e-08
"6614","SIGLEC1",0,"Promoter (<=1kb)",-1.09748583283746,4.31605454348687e-08,3.52932848997478e-07
"100847079","MIR5193",0,"Promoter (<=1kb)",-1.09769616214748,1.52558299734258e-07,1.04923856590623e-06
"22941","SHANK2",-855,"Promoter (<=1kb)",-1.09824831225216,9.2798031610696e-10,1.30477406918515e-08
"643008","SMIM5",0,"Promoter (<=1kb)",-1.09890045798573,5.74733784898361e-07,3.26707681959424e-06
"4636","MYL5",0,"Promoter (<=1kb)",-1.09912273487254,8.98774012612553e-08,6.58680742450284e-07
"59284","CACNG7",0,"Promoter (<=1kb)",-1.09963990194802,7.05553630061879e-12,2.01186848524872e-10
"54897","CASZ1",0,"Promoter (<=1kb)",-1.09971041268149,8.83577922984418e-09,8.93421128925615e-08
"81029","WNT5B",0,"Promoter (<=1kb)",-1.09981905301851,1.3946164444184e-11,3.6239408225727e-10
"27237","ARHGEF16",0,"Promoter (<=1kb)",-1.10072920606793,2.0870519213437e-07,1.36544753960534e-06
"103625684","RNU6-2",0,"Promoter (<=1kb)",-1.10076622168235,2.18022178930438e-06,1.03935190235199e-05
"10747","MASP2",0,"Promoter (<=1kb)",-1.10086654783766,6.8040211585446e-10,9.99113213366957e-09
"23108","RAP1GAP2",0,"Promoter (<=1kb)",-1.10203638695358,5.74816056497172e-09,6.19104112549293e-08
"57333","RCN3",0,"Promoter (<=1kb)",-1.10229582880742,4.93702565559206e-12,1.46616769584579e-10
"64787","EPS8L2",0,"Promoter (<=1kb)",-1.10274862635364,2.18252816556079e-07,1.42070090992548e-06
"10607","TBL3",0,"Promoter (<=1kb)",-1.10426140552171,5.41603780563297e-08,4.28605234941884e-07
"85452","CFAP74",0,"Promoter (<=1kb)",-1.10428032827309,1.16091020462092e-08,1.12670065190443e-07
"57595","PDZD4",0,"Promoter (<=1kb)",-1.10430473242539,2.66992956274179e-07,1.68685451753225e-06
"111","ADCY5",0,"Promoter (<=1kb)",-1.10433702384273,8.91087398566348e-12,2.45404454080957e-10
"27065","NSG1",0,"Promoter (<=1kb)",-1.10466997431882,3.86194675693415e-10,6.16031490526468e-09
"55666","NPLOC4",0,"Promoter (<=1kb)",-1.10567748326105,1.82172476366916e-08,1.66837540767484e-07
"102724450","RNF207-AS1",0,"Promoter (<=1kb)",-1.106372634071,4.31910227167169e-08,3.52932848997478e-07
"170463","SSBP4",0,"Promoter (<=1kb)",-1.10804837440016,9.68854336545879e-08,7.01793214254083e-07
"3004","GZMM",2603,"Promoter (2-3kb)",-1.10848575979096,3.66694114279877e-10,5.88323428329698e-09
"1464","CSPG4",2607,"Promoter (2-3kb)",-1.10883261360659,1.53667777193161e-06,7.68656956397251e-06
"100130449","GPC1-AS1",0,"Promoter (<=1kb)",-1.10902031519832,7.78020852872455e-07,4.25020546724588e-06
"84628","NTNG2",0,"Promoter (<=1kb)",-1.10934150726744,1.20864062345678e-07,8.55294625669468e-07
"768096","HAR1A",0,"Promoter (<=1kb)",-1.10937801013527,7.36437431557798e-09,7.62181202586023e-08
"54777","CFAP46",0,"Promoter (<=1kb)",-1.10959930817626,1.92148403999687e-10,3.4301062738005e-09
"100616470","MIR4488",0,"Promoter (<=1kb)",-1.1097486247479,8.93028011475646e-09,9.01091364606402e-08
"693135","MIR551A",0,"Promoter (<=1kb)",-1.11015385577859,1.45428161028761e-07,1.00736748017522e-06
"64077","LHPP",0,"Promoter (<=1kb)",-1.11018700016598,1.76193832041255e-08,1.62284676267441e-07
"10272","FSTL3",0,"Promoter (<=1kb)",-1.111297482829,1.66064909445926e-08,1.54501101747743e-07
"285191","LOC285191",0,"Promoter (<=1kb)",-1.11242802124218,1.42251065570691e-09,1.86957161840801e-08
"728763","CROCC2",2963,"Promoter (2-3kb)",-1.11244386588809,2.32122945338432e-08,2.06898704574823e-07
"105371925","LOC105371925",0,"Promoter (<=1kb)",-1.11261519207838,6.81089486233713e-07,3.78159191193463e-06
"8911","CACNA1I",0,"Promoter (<=1kb)",-1.11290879808756,5.5405272654459e-08,4.37204137236186e-07
"2046","EPHA8",0,"Promoter (<=1kb)",-1.1134748688329,9.39115309424888e-10,1.31564610703706e-08
"105372233","BSG-AS1",0,"Promoter (<=1kb)",-1.1141692196447,1.69690384143342e-07,1.14387175615175e-06
"100422975","MIR4252",0,"Promoter (<=1kb)",-1.11509806467079,3.8633675039471e-09,4.37810574172388e-08
"10025","MED16",0,"Promoter (<=1kb)",-1.11516576329158,4.38246110136002e-09,4.8777271429242e-08
"5636","PRPSAP2",1913,"Promoter (1-2kb)",-1.11523853718354,1.27529358757545e-14,9.23417637775137e-13
"10715","CERS1",0,"Promoter (<=1kb)",-1.11557419336706,1.76646785916038e-10,3.1946794313515e-09
"146713","RBFOX3",0,"Promoter (<=1kb)",-1.11577810567829,3.14183340987497e-09,3.67015500381346e-08
"1468","SLC25A10",0,"Promoter (<=1kb)",-1.1162982190803,1.04507730937349e-07,7.49424318327805e-07
"54923","LIME1",0,"Promoter (<=1kb)",-1.1167909060462,2.51855798320006e-07,1.60221393514994e-06
"11033","ADAP1",0,"Promoter (<=1kb)",-1.11724248169207,1.21476243315602e-09,1.63544583009786e-08
"124997","WDR81",0,"Promoter (<=1kb)",-1.11876480345628,5.52763399559772e-08,4.36543088385992e-07
"25803","SPDEF",0,"Promoter (<=1kb)",-1.11878157254612,5.02334220330688e-09,5.49611062911896e-08
"1187","CLCNKA",0,"Promoter (<=1kb)",-1.11974643197641,8.80199013210299e-09,8.90470304677902e-08
"164633","CABP7",0,"Promoter (<=1kb)",-1.11999779206609,2.40544362207162e-08,2.13323126355553e-07
"56961","SHD",0,"Promoter (<=1kb)",-1.12111340719422,3.41445660713902e-11,7.79358790859726e-10
"101928200","MRGPRF-AS1",0,"Promoter (<=1kb)",-1.12118765749266,1.57233395303227e-08,1.47134231916616e-07
"1261","CNGA3",0,"Promoter (<=1kb)",-1.12158443909965,6.93347605426208e-14,3.77591246639574e-12
"84329","HVCN1",0,"Promoter (<=1kb)",-1.12160582477789,0.0001462290173852,0.00042138106917695
"10990","LILRB5",0,"Promoter (<=1kb)",-1.12259344352395,1.6076469192218e-09,2.0707932297975e-08
"105373411","LOC105373411",0,"Promoter (<=1kb)",-1.12277829565637,6.21861595768868e-09,6.62029197742265e-08
"11155","LDB3",0,"Promoter (<=1kb)",-1.12432843014539,7.43198076295688e-10,1.07546769528627e-08
"100289341","MAN1B1-DT",0,"Promoter (<=1kb)",-1.12439980584107,5.98297504732335e-08,4.66803634162115e-07
"374403","TBC1D10C",0,"Promoter (<=1kb)",-1.12486089985926,1.81142432281615e-07,1.20717912557755e-06
"10945","KDELR1",0,"Promoter (<=1kb)",-1.12495602369612,2.94278997128336e-08,2.53873085742174e-07
"101927911","LOC101927911",0,"Promoter (<=1kb)",-1.12578237288672,3.93105721040417e-10,6.24992837571906e-09
"101929511","LINC01970",0,"Promoter (<=1kb)",-1.12630726548156,1.2961348081357e-08,1.248538826392e-07
"92304","SCGB3A1",0,"Promoter (<=1kb)",-1.12822620747301,7.68002970352413e-09,7.92728319584794e-08
"4185","ADAM11",0,"Promoter (<=1kb)",-1.12833884171033,1.69425254785038e-08,1.57022936278002e-07
"100526833","SEPT5-GP1BB",0,"Promoter (<=1kb)",-1.12911111944942,2.26454374549272e-07,1.46618969295415e-06
"125206","SLC5A10",0,"Promoter (<=1kb)",-1.13024451090692,2.3804398033535e-13,1.07025680740077e-11
"102466741","MIR6813",0,"Promoter (<=1kb)",-1.13049936456197,3.17322865654064e-07,1.95438131942976e-06
"138307","LCN8",0,"Promoter (<=1kb)",-1.13074349411707,2.96114580434704e-08,2.55228853479453e-07
"100505746","ITGB2-AS1",0,"Promoter (<=1kb)",-1.13084702955995,1.60108269892104e-07,1.08962967307757e-06
"101928399","LINC01679",0,"Promoter (<=1kb)",-1.13103110322943,1.54027860379188e-09,2.00122353811212e-08
"5657","PRTN3",0,"Promoter (<=1kb)",-1.13104901217794,4.16193538196194e-14,2.51445927310844e-12
"85358","SHANK3",0,"Promoter (<=1kb)",-1.13126404252431,1.3083280755739e-08,1.25777755768623e-07
"27006","FGF22",0,"Promoter (<=1kb)",-1.13171810257484,6.02357956361047e-08,4.68698334899532e-07
"1636","ACE",0,"Promoter (<=1kb)",-1.1322223575079,1.09039790455771e-08,1.06683515631651e-07
"124935","SLC43A2",0,"Promoter (<=1kb)",-1.13311229693895,2.47568963454463e-10,4.21036548495413e-09
"83855","KLF16",155,"Promoter (<=1kb)",-1.13344383143594,4.08894884741876e-09,4.60137648819249e-08
"4634","MYL3",0,"Promoter (<=1kb)",-1.13354773419249,8.31146798676397e-09,8.4867227335959e-08
"333929","SNAI3",0,"Promoter (<=1kb)",-1.13421731133779,1.62827053852791e-09,2.09443475192016e-08
"10400","PEMT",0,"Promoter (<=1kb)",-1.13447916088845,1.04992817925708e-08,1.03584135293789e-07
"284186","TMEM105",0,"Promoter (<=1kb)",-1.13476894648589,1.97900414220119e-08,1.79204154946958e-07
"3167","HMX2",0,"Promoter (<=1kb)",-1.13691325647895,3.44450547455817e-10,5.59051305824453e-09
"100423039","MIR3132",0,"Promoter (<=1kb)",-1.13701269015774,1.21373679847377e-11,3.21881667008139e-10
"146713","RBFOX3",0,"Promoter (<=1kb)",-1.13729810059354,5.8953205588118e-10,8.85580671045133e-09
"100616236","MIR4669",0,"Promoter (<=1kb)",-1.13774240706917,2.19736345519078e-08,1.96765297263564e-07
"105376162","HSD17B3-AS1",0,"Promoter (<=1kb)",-1.13927532190494,1.3460944613146e-12,4.78383165819764e-11
"5979","RET",0,"Promoter (<=1kb)",-1.1406177156432,3.62674324795568e-09,4.14254240337734e-08
"5148","PDE6G",0,"Promoter (<=1kb)",-1.14065280516525,1.10470284525906e-11,2.9580637267858e-10
"1953","MEGF6",0,"Promoter (<=1kb)",-1.14172260299211,6.80549915044886e-08,5.2004235207758e-07
"105370681","LINC02323",0,"Promoter (<=1kb)",-1.14187976136642,3.04999270814291e-07,1.88870944992078e-06
"50626","ZFTRAF1",0,"Promoter (<=1kb)",-1.14429769522147,1.20137991747583e-08,1.16422445837394e-07
"100616116","MIR4648",0,"Promoter (<=1kb)",-1.14467518533533,5.05837150590504e-08,4.03438516186725e-07
"222","ALDH3B2",0,"Promoter (<=1kb)",-1.144776904284,1.32767622892413e-08,1.27384439373649e-07
"9696","CROCC",1104,"Promoter (1-2kb)",-1.14503777955434,4.38063688155453e-11,9.65688173672676e-10
"54777","CFAP46",0,"Promoter (<=1kb)",-1.14526793570442,7.37786951681067e-10,1.0708434787425e-08
"51305","KCNK9",0,"Promoter (<=1kb)",-1.14553560533227,2.50192524532105e-10,4.24295796208701e-09
"105374353","LOC105374353",0,"Promoter (<=1kb)",-1.14620383430387,1.97827557363419e-11,4.86590351972898e-10
"101927828","OVOL1-AS1",0,"Promoter (<=1kb)",-1.14636544677324,2.90706106104199e-09,3.43954782699662e-08
"189","AGXT",0,"Promoter (<=1kb)",-1.14659988247974,4.57162841321374e-10,7.11620709441717e-09
"1820","ARID3A",0,"Promoter (<=1kb)",-1.14660792132711,9.70977822321884e-08,7.03067949024307e-07
"105376327","LOC105376327",0,"Promoter (<=1kb)",-1.14666604357364,2.27365860967456e-07,1.46963028755728e-06
"1844","DUSP2",0,"Promoter (<=1kb)",-1.14685248406802,2.69250407631005e-08,2.35219978794859e-07
"9066","SYT7",0,"Promoter (<=1kb)",-1.14687119274715,2.39310579005652e-10,4.0979552027602e-09
"51450","PRRX2",0,"Promoter (<=1kb)",-1.14741477155205,1.35344180724762e-09,1.78974626946089e-08
"6953","TCP10L3",0,"Promoter (<=1kb)",-1.14766123837286,1.45171708186268e-06,7.31077008170126e-06
"151","ADRA2B",0,"Promoter (<=1kb)",-1.14796282104317,2.72013092640814e-08,2.37311783394623e-07
"100616121","MIR1268B",0,"Promoter (<=1kb)",-1.14829888851109,9.05105763601227e-08,6.62043237582082e-07
"29894","CPSF1",0,"Promoter (<=1kb)",-1.14845345525816,3.99964774285514e-08,3.29183438963893e-07
"348645","MIR3667HG",0,"Promoter (<=1kb)",-1.14849144582743,0.00023527635441561,0.00064345703210031
"100874236","COL18A1-AS2",0,"Promoter (<=1kb)",-1.14866203579552,6.17713986436963e-08,4.78647875742918e-07
"104355219","LHX5-AS1",0,"Promoter (<=1kb)",-1.15042283372525,1.32758643054523e-10,2.48222712395851e-09
"155185","AMZ1",0,"Promoter (<=1kb)",-1.15182426362456,7.94534906441117e-10,1.13952101974971e-08
"440461","ARHGAP27P2",0,"Promoter (<=1kb)",-1.15316998598481,4.85085494141984e-13,1.99960721924243e-11
"26038","CHD5",0,"Promoter (<=1kb)",-1.15526402059006,1.24306981641664e-09,1.66543789056015e-08
"54897","CASZ1",747,"Promoter (<=1kb)",-1.15527832820564,8.70089172245114e-10,1.23233948476299e-08
"340146","SLC35D3",0,"Promoter (<=1kb)",-1.15590210836589,8.3594323344376e-10,1.18833018618884e-08
"9080","CLDN9",0,"Promoter (<=1kb)",-1.15593003571353,4.82910023085103e-11,1.04782261237983e-09
"375616","KCP",-2721,"Promoter (2-3kb)",-1.15596355862999,2.64976015876547e-08,2.32010023321616e-07
"400629","TEX19",2423,"Promoter (2-3kb)",-1.15597367048059,1.51281363722119e-09,1.9721662878218e-08
"23654","PLXNB2",0,"Promoter (<=1kb)",-1.15614090798597,1.94907717276835e-07,1.28561954899797e-06
"56953","NT5M",0,"Promoter (<=1kb)",-1.15663753740497,3.43532272870242e-09,3.95327942345261e-08
"347853","TBX10",0,"Promoter (<=1kb)",-1.1572221479141,3.62764407433809e-09,4.14254240337734e-08
"101926935","LOC101926935",0,"Promoter (<=1kb)",-1.15770131037517,6.41001456891185e-11,1.33828090346407e-09
"575","ADGRB1",0,"Promoter (<=1kb)",-1.15787437048822,5.55688078724223e-08,4.38315692614256e-07
"340260","UNCX",0,"Promoter (<=1kb)",-1.15810511950467,1.08513234037145e-08,1.06222093855196e-07
"10966","RAB40B",0,"Promoter (<=1kb)",-1.15813491001591,0.00015727230123567,0.00045018439440173
"56894","AGPAT3",0,"Promoter (<=1kb)",-1.15979445605152,1.94728065407809e-11,4.80801748215731e-10
"285093","RTP5",0,"Promoter (<=1kb)",-1.15996383613729,1.47037487401325e-09,1.92462812723752e-08
"105378597","MMEL1-AS1",0,"Promoter (<=1kb)",-1.16047283685103,2.81731601041262e-09,3.34564928926949e-08
"3965","LGALS9",0,"Promoter (<=1kb)",-1.16130192906081,3.43503694129676e-11,7.83131712100122e-10
"57152","SLURP1",0,"Promoter (<=1kb)",-1.16193798465774,2.40863306076033e-09,2.91950488800498e-08
"84839","RAX2",0,"Promoter (<=1kb)",-1.1623380473596,3.9119247849506e-09,4.42535060663839e-08
"9001","HAP1",0,"Promoter (<=1kb)",-1.16334067064864,1.16038926120924e-09,1.57099478900268e-08
"5590","PRKCZ",0,"Promoter (<=1kb)",-1.16384454187018,6.98401504976836e-10,1.01980334559797e-08
"23151","GRAMD4",0,"Promoter (<=1kb)",-1.16430648648618,1.23677203115737e-09,1.65814935356209e-08
"105372720","KCNQ2-AS1",0,"Promoter (<=1kb)",-1.1652297388356,6.99788987224224e-08,5.33478725946605e-07
"57801","HES4",0,"Promoter (<=1kb)",-1.16722058750439,4.0592797778418e-08,3.33240152632762e-07
"286204","CRB2",0,"Promoter (<=1kb)",-1.16799942059474,3.34628778431426e-10,5.46400183565436e-09
"148345","C1orf127",0,"Promoter (<=1kb)",-1.16837512271041,8.40685307739924e-11,1.69125588496732e-09
"7775","ZNF232",0,"Promoter (<=1kb)",-1.16877269250037,2.60418540476333e-10,4.3779753417643e-09
"102465511","MIR6848",0,"Promoter (<=1kb)",-1.16919440177349,8.65508229447665e-08,6.37199946683614e-07
"285180","RUFY4",0,"Promoter (<=1kb)",-1.17002620025902,1.26478737230524e-09,1.69101896741197e-08
"285180","RUFY4",0,"Promoter (<=1kb)",-1.17054523826927,2.43340933257134e-09,2.94584236860374e-08
"284185","LINC00482",0,"Promoter (<=1kb)",-1.17197983931678,1.1306274431536e-08,1.10229048706447e-07
"348093","RBPMS2",0,"Promoter (<=1kb)",-1.17205316511458,3.34815874867361e-14,2.08134897389411e-12
"139728","PNCK",0,"Promoter (<=1kb)",-1.17226968225544,2.41971226932099e-10,4.12888767014852e-09
"91522","COL23A1",0,"Promoter (<=1kb)",-1.17266780386943,2.0189699314904e-10,3.56301187947544e-09
"100129722","STPG3-AS1",0,"Promoter (<=1kb)",-1.17310555977521,1.36701819220392e-08,1.30899270479834e-07
"1642","DDB1",0,"Promoter (<=1kb)",-1.17334672528758,1.05652799160613e-10,2.06948892216022e-09
"9421","HAND1",0,"Promoter (<=1kb)",-1.17507390385842,2.38553828543645e-12,7.76424438928333e-11
"102723641","HID1-AS1",0,"Promoter (<=1kb)",-1.17633137144405,6.50845254320121e-12,1.8893080032689e-10
"440829","SHISA8",0,"Promoter (<=1kb)",-1.1772414371483,1.4593374974682e-10,2.70223079010153e-09
"23151","GRAMD4",0,"Promoter (<=1kb)",-1.17753700974169,1.52486472507058e-10,2.81031551284933e-09
"100137049","PLA2G4B",0,"Promoter (<=1kb)",-1.1779420402753,5.86238017869141e-09,6.29302587421661e-08
"22994","CEP131",0,"Promoter (<=1kb)",-1.17889031636708,2.05290722324123e-08,1.85375316893613e-07
"147111","NOTUM",0,"Promoter (<=1kb)",-1.17944788403028,8.66338307300613e-09,8.78286234664015e-08
"353","APRT",0,"Promoter (<=1kb)",-1.17964831867065,3.54469293385196e-08,2.97050491938274e-07
"100616294","MIR4740",0,"Promoter (<=1kb)",-1.1806695183749,2.27165564370866e-07,1.46882670768627e-06
"102465509","MIR6846",0,"Promoter (<=1kb)",-1.18173669369479,8.50698906219109e-09,8.65153180112258e-08
"125206","SLC5A10",0,"Promoter (<=1kb)",-1.18191711463143,1.20719736011986e-09,1.62752765433733e-08
"338653","KCNQ1-AS1",0,"Promoter (<=1kb)",-1.18265641462196,3.41047093767485e-08,2.87672925995061e-07
"126536","LINC00661",0,"Promoter (<=1kb)",-1.18360805112622,1.37166372815957e-09,1.81085808898101e-08
"64096","GFRA4",0,"Promoter (<=1kb)",-1.18418226276322,3.35524076817332e-10,5.47399744903754e-09
"148252","DIRAS1",0,"Promoter (<=1kb)",-1.18430423889332,1.94045032506549e-09,2.43420098449826e-08
"3965","LGALS9",0,"Promoter (<=1kb)",-1.18489932327915,2.95696372707108e-14,1.85607077063199e-12
"202915","TMEM184A",0,"Promoter (<=1kb)",-1.18520061190158,1.41742656383367e-07,9.83953599949598e-07
"23263","MCF2L",0,"Promoter (<=1kb)",-1.18676320393043,4.40138124063475e-12,1.33164168271035e-10
"203062","TSNARE1",0,"Promoter (<=1kb)",-1.18761600523229,8.79582871932697e-09,8.90312861941091e-08
"7473","WNT3",0,"Promoter (<=1kb)",-1.18776809809321,2.7518389898956e-13,1.18752908909937e-11
"390598","SKOR1",0,"Promoter (<=1kb)",-1.18863827972495,3.38259396823993e-10,5.50620650861142e-09
"27074","LAMP3",0,"Promoter (<=1kb)",-1.18874204427575,1.57186043875878e-14,1.10104267617839e-12
"107984640","LBHD2",0,"Promoter (<=1kb)",-1.18928888700406,1.66693432930675e-08,1.54936737444651e-07
"80757","TMEM121",0,"Promoter (<=1kb)",-1.19069552819553,6.13436181865137e-08,4.75905365329e-07
"101928037","LOC101928037",0,"Promoter (<=1kb)",-1.19157220452512,3.69618910590811e-08,3.08143268583534e-07
"7481","WNT11",0,"Promoter (<=1kb)",-1.19240605721076,6.49258648504379e-10,9.60376239597182e-09
"489","ATP2A3",0,"Promoter (<=1kb)",-1.19317883290199,1.57686729583055e-09,2.04053383067551e-08
"101927401","LOC101927401",0,"Promoter (<=1kb)",-1.19328387601838,2.90418409414647e-09,3.4382480766769e-08
"94030","LRRC4B",0,"Promoter (<=1kb)",-1.19339185840675,1.31782991755149e-09,1.74863457762683e-08
"102723971","LOC102723971",0,"Promoter (<=1kb)",-1.19372630326299,7.95427471307052e-09,8.17543822582628e-08
"286256","LCN12",0,"Promoter (<=1kb)",-1.1938350856531,2.94414585098991e-08,2.53876769568189e-07
"9696","CROCC",0,"Promoter (<=1kb)",-1.19393374472017,3.40842817824628e-10,5.5420640849483e-09
"79144","PPDPF",0,"Promoter (<=1kb)",-1.19437674706452,2.4711339297877e-09,2.98776937239434e-08
"492","ATP2B3",0,"Promoter (<=1kb)",-1.19525651211924,4.70393721021229e-08,3.79871420572407e-07
"107986395","LOC107986395",0,"Promoter (<=1kb)",-1.19630766756163,1.11405313904853e-11,2.97486040569408e-10
"158056","MAMDC4",0,"Promoter (<=1kb)",-1.19635101458303,7.12783063317895e-09,7.41670342471736e-08
"102723811","LOC102723811",0,"Promoter (<=1kb)",-1.19796133602856,7.35228234859697e-09,7.61337303939075e-08
"105374352","LOC105374352",1052,"Promoter (1-2kb)",-1.19900692539223,4.25374950438849e-10,6.66972742646736e-09
"102724511","LOC102724511",287,"Promoter (<=1kb)",-1.20018576793361,9.3076576632528e-10,1.30678972842169e-08
"392617","ELFN1",0,"Promoter (<=1kb)",-1.20131703198604,3.35838570938616e-09,3.87960898559815e-08
"101928953","LOC101928953",0,"Promoter (<=1kb)",-1.20297579514837,4.98811020194505e-08,3.98906512430164e-07
"100302118","MIR1286",0,"Promoter (<=1kb)",-1.20338787504109,1.08148748747545e-09,1.48497142012521e-08
"105370689","LOC105370689",-749,"Promoter (<=1kb)",-1.20398179956326,5.01979397390003e-11,1.0831213939443e-09
"113523640","DCXR-DT",0,"Promoter (<=1kb)",-1.2049955037454,3.16421424792606e-08,2.70440999359657e-07
"85409","NKD2",0,"Promoter (<=1kb)",-1.20660711495077,6.06407981389515e-08,4.71209224445478e-07
"5339","PLEC",0,"Promoter (<=1kb)",-1.20707013146483,1.6015363832476e-07,1.08962967307757e-06
"126520","PLK5",0,"Promoter (<=1kb)",-1.20764276818749,2.55357476028757e-09,3.07782174816955e-08
"246","ALOX15",0,"Promoter (<=1kb)",-1.20807827695087,2.87037928208153e-15,2.44462742997719e-13
"1850","DUSP8",0,"Promoter (<=1kb)",-1.20913000525201,4.36983755516097e-08,3.56704849971952e-07
"57540","DISP3",-1148,"Promoter (1-2kb)",-1.2092257458556,6.25935854738953e-10,9.28719714479522e-09
"152877","FAM53A",0,"Promoter (<=1kb)",-1.21093037930766,8.01341641946805e-09,8.23184801474898e-08
"284207","METRNL",0,"Promoter (<=1kb)",-1.21154340545077,1.15005192418516e-09,1.56137316364268e-08
"23526","ARHGAP45",0,"Promoter (<=1kb)",-1.21231204877977,1.01723091614182e-08,1.0105922560005e-07
"11015","KDELR3",0,"Promoter (<=1kb)",-1.21243754420965,2.35147026466596e-10,4.03380431471047e-09
"8174","MADCAM1",0,"Promoter (<=1kb)",-1.21279378820197,3.20943198712205e-09,3.73557788121797e-08
"285498","RNF212",0,"Promoter (<=1kb)",-1.2128331929619,2.35117086300007e-14,1.54085377269086e-12
"146713","RBFOX3",0,"Promoter (<=1kb)",-1.21290304555641,1.08619033781512e-10,2.11260742464584e-09
"101927125","ELFN1-AS1",0,"Promoter (<=1kb)",-1.21366797031684,4.11752864819937e-10,6.49300011057409e-09
"25759","SHC2",0,"Promoter (<=1kb)",-1.21411385611073,1.45583933221299e-09,1.90818588540161e-08
"284207","METRNL",0,"Promoter (<=1kb)",-1.21471976274423,6.92787112650814e-10,1.01467070067259e-08
"2905","GRIN2C",0,"Promoter (<=1kb)",-1.21477489127165,1.82376487911127e-09,2.30299454002992e-08
"115399","LRRC56",0,"Promoter (<=1kb)",-1.21505421631406,4.98095206362323e-05,0.00016247353288926
"170394","PWWP2B",0,"Promoter (<=1kb)",-1.21508310629341,2.55915696492298e-10,4.32439311429634e-09
"11253","MAN1B1",0,"Promoter (<=1kb)",-1.21510151016044,3.25192091848114e-09,3.77593916618594e-08
"104266957","KBTBD11-OT1",-2909,"Promoter (2-3kb)",-1.21534180082988,1.34951919663106e-13,6.50629791233625e-12
"64711","HS3ST6",0,"Promoter (<=1kb)",-1.2179897180663,7.19475920503846e-09,7.4702620682604e-08
"105378589","LOC105378589",0,"Promoter (<=1kb)",-1.21886846151298,5.85427708162676e-10,8.82156966633595e-09
"100144596","LINC00029",0,"Promoter (<=1kb)",-1.2212788059968,8.08115860234168e-09,8.28822489438047e-08
"57732","ZFYVE28",0,"Promoter (<=1kb)",-1.22191449347414,5.25413158220233e-10,8.04260695793488e-09
"1609","DGKQ",0,"Promoter (<=1kb)",-1.2232697924087,1.04650962413993e-08,1.03330799609281e-07
"5753","PTK6",0,"Promoter (<=1kb)",-1.22360757617306,1.10494289887844e-07,7.87969792106857e-07
"100616358","MIR4800",0,"Promoter (<=1kb)",-1.2237090799304,5.91565087738335e-09,6.33646957207511e-08
"285489","DOK7",0,"Promoter (<=1kb)",-1.22442503936254,5.53866600370624e-09,5.99546639695704e-08
"57449","PLEKHG5",0,"Promoter (<=1kb)",-1.2246839908852,2.74913035538329e-09,3.27877465518971e-08
"5064","PALM",0,"Promoter (<=1kb)",-1.2263601223218,4.41708295084069e-10,6.8978565984332e-09
"50614","GALNT9",0,"Promoter (<=1kb)",-1.22726963672477,5.76042996245415e-09,6.19390391902815e-08
"122622","ADSS1",0,"Promoter (<=1kb)",-1.22915326908255,4.83565316529933e-08,3.89694383679583e-07
"57666","FBRSL1",0,"Promoter (<=1kb)",-1.22928988351835,7.98061323039833e-10,1.14373013775605e-08
