"gene_id","gene_name","log2FC_expr","regulation","YAF_1","YAF_2","YAF_3","GFP_1","GFP_2","GFP_3","YAF_avg","GFP_avg","log2FC_binding"
"ENSG00000166446","CDYL2",1.11168849928304,"Upregulated",4.5599561618133,6.90086337165561,4.26355988200348,8.10852571024376,18.4784257466358,10.290124209422,5.24145980515747,12.2923585554338,-1.21414480699337
"ENSG00000166448","TMEM130",5.01876507931955,"Upregulated",24.1545676062368,30.9403839899055,24.5219000685271,43.9929213341246,42.4958907868713,50.7411078855676,26.5389505548898,45.7433066688545,-0.783173860802891
"ENSG00000166473","PKD1L2",1.95265932213497,"Upregulated",8.466601552266,4.13359364142021,7.55015399858549,8.10762914224547,13.0146347560381,8.3101500625513,6.71678306409056,9.81080465361161,-0.539911122163146
"ENSG00000166546","BEAN1",1.2795989968499,"Upregulated",26.4557310534992,31.7884887441868,24.1250808971737,49.5675655834053,32.0794711261246,51.2369869866614,27.4564335649532,44.2946745653971,-0.687997443880674
"ENSG00000166589","CDH16",6.00115004021757,"Upregulated",26.4813738362034,40.1745908863937,39.3728192924451,70.5426222975137,47.8295711737413,61.7079976864947,35.3429280050141,60.0267303859165,-0.762508716282145
"ENSG00000166592","RRAD",6.50601535299116,"Upregulated",44.7499479356065,30.7945275645875,35.2662928608748,49.2357061694188,27.9554947947672,61.0696578813636,36.9369227870229,46.0869529485165,-0.318521134416892
"ENSG00000166669","ATF7IP2",1.91537828578819,"Upregulated",15.1281257425036,5.17515208754899,6.71000243975566,5.49493285832983,4.84107253028125,4.46177954558867,9.00442675660274,4.93259497806658,0.855265688650379
"ENSG00000166736","HTR3A",5.4106606074539,"Upregulated",22.0009603251656,34.1164145872627,33.506507334255,31.4298375141289,17.8928070840701,32.9294350662309,29.8746274155611,27.4173598881433,0.123399761594207
"ENSG00000166823","MESP1",1.3668282560356,"Upregulated",10.5228675302833,16.7579012658607,14.9603299947012,22.0704821756482,22.1913310793447,27.8463503706455,14.0803662636151,24.0360545418795,-0.767295065436254
"ENSG00000166888","STAT6",1.02703695808586,"Upregulated",10.3056271216183,17.156164193905,19.4062200117339,25.8113790413848,26.0501829589285,29.2647862499116,15.6226704424191,27.0421160834083,-0.787686926830419
"ENSG00000166897","ELFN2",1.27988694909955,"Upregulated",16.1689785405611,13.4899112916973,16.7880176589327,29.8051245869531,17.2705843591823,31.1509027362944,15.4823024970637,26.0755372274766,-0.748310720414882
"ENSG00000166924","NYAP1",2.57605350508647,"Upregulated",15.3233315259421,18.198332958092,15.3302067932487,25.1756816867452,15.6067355167727,29.9335388675813,16.2839570924276,23.5719853570331,-0.530896867011201
"ENSG00000166948","TGM6",8.11786184005138,"Upregulated",13.0480482645124,16.4207713322206,14.9890178572479,19.352284922383,24.1111649923562,24.4342207931017,14.819279151327,22.6325569026136,-0.607582132931197
"ENSG00000166961","MS4A15",7.34579998286601,"Upregulated",9.12854153858988,12.4037459099709,14.3520650530749,17.4778340533376,18.7404135231788,19.7718464460062,11.9614508338786,18.6633646741742,-0.637515102338205
"ENSG00000167046","ENSG00000167046",2.71967804948654,"Upregulated",16.0399399539599,42.6846412450326,33.9274333519272,141.726389383216,58.2694409551292,120.596198632465,30.8840048503065,106.864009656937,-1.78752991504446
"ENSG00000167077","MEI1",2.33930461957298,"Upregulated",9.71548943075479,13.1596571139471,13.9670928583145,19.4755014697711,20.9461019113082,19.2987840476693,12.2807464676722,19.9067958095829,-0.692391829731127
"ENSG00000167083","GNGT2",4.03787177239502,"Upregulated",12.7848944118325,15.4277540218999,18.3913180926411,29.477566441919,25.1618458359849,30.5605237628812,15.5346555087912,28.3999786802617,-0.866213408524959
"ENSG00000167100","SAMD14",1.60971696847728,"Upregulated",17.9209280265495,22.8620365179103,28.3413097322247,49.2358731036364,33.5572509059781,49.854157880012,23.0414247588949,44.2157606298755,-0.937342185470021
"ENSG00000167103","PIP5KL1",1.42463559051971,"Upregulated",14.5316510051489,28.4006685458341,22.3076312847325,27.2818348391723,18.1301468570124,32.3692067335979,21.7466502785718,25.9270628099275,-0.252600420861783
"ENSG00000167105","TMEM92",2.91820599445361,"Upregulated",18.7750728191084,64.1988520837137,53.9869328164435,74.4040230618247,43.7793831618059,84.1114345375171,45.6536192397552,67.4316135870493,-0.561677160256377
"ENSG00000167183","PRR15L",1.29579533851854,"Upregulated",21.3094270718776,20.8287576246769,22.3866615442452,44.3611164112969,26.0496338545674,40.9425377743876,21.5082820802666,37.117762680084,-0.784406952987256
"ENSG00000167207","NOD2",2.14345087128368,"Upregulated",17.5332222038816,26.5050688090509,20.718324245377,37.4250329060292,21.0735390238392,36.8100303670634,21.5855384194365,31.7695340989773,-0.5554446648948
"ENSG00000167208","SNX20",3.7912006004229,"Upregulated",21.5806927322861,20.5033824610022,18.7220359694667,31.7987159345434,26.1905753634759,20.1678501124157,20.2687037209183,26.052380470145,-0.360588101924885
"ENSG00000167244","IGF2",5.09303305680761,"Upregulated",9.02898992872238,21.2382318277275,16.746762449235,60.2879822776041,21.6349277507427,59.8696296095848,15.6713280685616,47.2641798793105,-1.58649225273734
"ENSG00000167281","RBFOX3",1.45828276284277,"Upregulated",18.8853494044934,23.3807733431787,20.6976308786592,62.973217450853,31.7960941632953,65.265802832513,20.9879178754437,53.3450381488871,-1.34163935692978
"ENSG00000167286","CD3D",5.26001004561119,"Upregulated",22.8779192008709,9.86356729828696,10.7208478878526,20.6071886020047,25.1601619525429,18.3582352910723,14.4874447956702,21.3751952818733,-0.557944054134601
"ENSG00000167371","PRRT2",1.31817072550039,"Upregulated",23.316946154291,47.4956008400378,38.3941814115173,68.9738006229642,37.0561647378238,80.3104641275891,36.4022428019487,62.1134764961257,-0.769242016452554
"ENSG00000167414","GNG8",4.82391805506853,"Upregulated",21.7708610461818,43.8590388906447,37.7812976620414,91.8756022983127,55.5346810086568,82.194320545275,34.4703991996226,76.5348679507482,-1.1484636874271
"ENSG00000167434","CA4",1.99706510757827,"Upregulated",11.7569408907857,26.0494108751786,16.8092047837362,38.1803361755886,36.6905167111209,47.4687245672967,18.2051855165668,40.7798591513354,-1.15913783066091
"ENSG00000167476","JSRP1",2.10366273335587,"Upregulated",7.74141938084701,21.806682021094,18.4579253082898,26.305947837707,13.3077455442399,25.9941256650582,16.0020089034103,21.8692730156684,-0.448246438681833
"ENSG00000167536","DHRS13",1.14128959159636,"Upregulated",68.9788253525208,83.4366359924659,76.8289457766009,102.068284630775,52.9994012067951,118.183912561053,76.4148023738625,91.0838661328746,-0.253039704573462
"ENSG00000167549","CORO6",1.49588941770664,"Upregulated",24.6186453058461,24.2792308381699,23.1068440478781,36.2908228553575,23.6183412639718,36.1720545415221,24.001573397298,32.0270728869504,-0.414662210708026
"ENSG00000167550","RHEBL1",1.18645687198894,"Upregulated",19.3741416905397,17.9643248776476,15.8121068126793,17.6878116082262,20.0958854461258,20.3556483484084,17.7168577936222,19.3797818009201,-0.12873459389153
"ENSG00000167588","GPD1",3.45287444622602,"Upregulated",19.5483288546052,25.5323723077209,29.4605207285103,27.4267110033947,18.2967502268281,45.7379441072482,24.8470739636121,30.4871351124903,-0.294054373731782
"ENSG00000167600","CYP2S1",2.52342650709827,"Upregulated",16.6319525119331,19.4345837073964,15.2085872954792,26.065183156958,23.2831267980305,30.4806388798606,17.0917078382696,26.6096496116163,-0.635648179782221
"ENSG00000167613","LAIR1",3.96472577648978,"Upregulated",6.36001888160803,4.66943238749051,5.62361765261924,10.5211776118408,6.6734241085288,5.25377439357796,5.55102297390593,7.48279203798252,-0.424217102403898
"ENSG00000167617","CDC42EP5",4.3699063150712,"Upregulated",20.1029828243396,21.4104459668909,24.5754769339281,31.3018563037435,30.0897993481694,41.7972453501166,22.0296352417195,34.3963003340099,-0.640461972060594
"ENSG00000167619","TMEM145",1.74727270773265,"Upregulated",13.9394184262543,19.159285379481,17.5543079813321,42.4716786818071,23.5880735960874,41.0190979131946,16.8843372623558,35.6929500636963,-1.07547053132573
"ENSG00000167641","PPP1R14A",3.83862862208646,"Upregulated",7.34825011026369,8.31399509645043,7.29361902412615,13.7215827264105,14.8833700018994,12.824492824155,7.65195474361343,13.809815184155,-0.843471197971596
"ENSG00000167642","SPINT2",4.51577221809102,"Upregulated",4.0530717270939,9.99780879996635,9.97592571396981,16.4777920887601,21.2918784481158,16.4684532658851,8.00893541367669,18.0793746009203,-1.16471814248129
"ENSG00000167646","DNAAF3",1.64861138823561,"Upregulated",38.3646940374246,36.5549496972808,44.2509120597559,48.253300744837,50.5779504145786,78.1514713666797,39.7235185981538,58.9942408420318,-0.569396840575395
"ENSG00000167653","PSCA",1.11566456263364,"Upregulated",16.1825093626976,16.3040266954812,13.4243570198404,17.8844458156764,15.7180695652962,29.2636688656277,15.3036310260064,20.9553947488668,-0.45091945279281
"ENSG00000167654","ATCAY",1.6222270519341,"Upregulated",19.9784015851427,18.1330158342512,20.307074663956,28.4509332306279,21.9819937553257,27.7055646628947,19.47283069445,26.0461638829494,-0.417746873543252
"ENSG00000167656","LY6D",5.24266572038852,"Upregulated",13.4070884069428,29.0042935347153,25.9801240819566,103.463903760522,44.4125301411058,100.090347204052,22.7971686745382,82.6555937018934,-1.85368761695129
"ENSG00000167676","PLIN4",1.95176662375939,"Upregulated",16.6373488968752,25.5484750335073,24.7674836642306,49.0778604828078,27.3491422220859,55.5972437815279,22.3177691982043,44.0080821621405,-0.976400310724418
"ENSG00000167680","SEMA6B",3.02256269164407,"Upregulated",14.2277220681812,26.956667033866,28.45699652666,59.6787855722865,33.1986931567892,61.346346874069,23.2137952095691,51.4079418677149,-1.14361101738234
"ENSG00000167703","SLC43A2",1.61984335318615,"Upregulated",14.3408798373515,30.0652376150681,25.3036371505007,49.7691308049595,40.1969586695166,54.1815611188881,23.2365848676401,48.0492168644547,-1.04491888416316
"ENSG00000167705","RILP",1.39209224446308,"Upregulated",25.1339739488231,46.7083626049609,38.1493082807845,69.5065912023249,35.5813451921362,61.3790685064424,36.6638816115229,55.4890016336345,-0.596510374244193
"ENSG00000167711","SERPINF2",1.38548353795861,"Upregulated",24.2437984039495,22.3267170791588,19.9549719161921,50.1314576053765,37.288795006591,47.4867638731003,22.1751624664335,44.9690054950226,-1.01669966125583
"ENSG00000167723","TRPV3",3.45553078064679,"Upregulated",14.7815651643423,30.9312466168013,30.9178725476087,39.3652177239269,32.4661760377179,41.8937651429857,25.5435614429174,37.9083863015435,-0.567721133871005
"ENSG00000167733","HSD11B1L",1.18025405455343,"Upregulated",10.6456654892957,21.0401281513975,19.5722706366153,28.3663337304129,21.6155694568088,45.7240145969165,17.0860214257695,31.9019725947127,-0.896925236561014
"ENSG00000167748","KLK1",5.68171692785748,"Upregulated",7.77724076373668,10.7032816281768,14.9568350734097,19.4544963293792,17.5741038161019,21.2653217535414,11.1457858217744,19.4313072996742,-0.796404041313548
"ENSG00000167754","KLK5",7.53386593853246,"Upregulated",8.47254851055734,17.222547712338,15.6386996955392,30.5962549994389,17.0988082063609,26.790537702676,13.7779319728115,24.8285336361586,-0.845005422109745
"ENSG00000167755","KLK6",9.67755600038159,"Upregulated",10.1301393587589,19.9297995942465,19.7154227424105,32.2351103335082,21.6455097507319,27.4197020085058,16.5917872318053,27.1001073642486,-0.704473910120103
"ENSG00000167772","ANGPTL4",1.98238038402594,"Upregulated",54.8449861584156,68.3018521429861,85.1381130773116,93.6832200749605,66.9294444712309,121.414860164765,69.4283171262378,94.0091749036522,-0.436734710472373
"ENSG00000167779","IGFBP6",1.89274357925763,"Upregulated",23.0004868364217,21.9288640556806,20.5866774494208,25.4360320251872,16.8349833177484,23.4070331392729,21.838676113841,21.8926828274028,-0.00354713621243659
"ENSG00000167780","SOAT2",2.5244266785498,"Upregulated",13.0357417128025,16.0112676017595,16.2545081072597,25.4318104224218,8.49119042853514,15.8380058810991,15.1005058072739,16.5870022440187,-0.134605472207995
"ENSG00000167850","CD300C",5.17970758059224,"Upregulated",16.3965328585089,40.056601305477,42.5133914027298,59.8751309665583,34.5930325947702,63.9237607247602,32.9888418555719,52.7973080953629,-0.676849509847215
"ENSG00000167851","CD300A",4.90265665123849,"Upregulated",10.3653668358431,19.2319096502017,15.0739533641311,27.5433602689207,16.988216768709,25.8656298227426,14.8904099500586,23.4657356201241,-0.652650878831401
"ENSG00000167861","HID1",1.51409259985999,"Upregulated",17.888194229223,14.6810210534971,14.9364139096622,29.9513650655746,26.4219640493393,24.4220443162051,15.8352097307941,26.9317911437063,-0.762439101703462
"ENSG00000167880","EVPL",4.48374958012921,"Upregulated",3.72825579669165,8.37690831024937,9.25877056216848,37.8150424538657,19.6369450855673,24.5472193195998,7.12131155636983,27.3330689530109,-1.9255832336839
"ENSG00000167895","TMC8",6.71631124418851,"Upregulated",25.3099556167356,38.8766676760734,38.1344439017622,91.0153304266061,45.3478874977396,96.9359816092032,34.1070223981904,77.7663998445163,-1.18670839675101
"ENSG00000167914","GSDMA",4.49578760257846,"Upregulated",29.2736692955581,70.4802983885484,63.4983959240196,89.9602605829848,48.7169444735708,111.833780080585,54.417454536042,83.5036617123802,-0.616847928404239
"ENSG00000167941","SOST",2.49418491312821,"Upregulated",30.0803271068109,50.4587670078984,45.4746367494265,87.9592774081132,63.4748350852962,78.9177427054441,42.0045769547119,76.7839517329512,-0.868705421443993
"ENSG00000167971","CASKIN1",1.68091135459582,"Upregulated",9.17909690646025,12.1432559172358,9.24214130795859,39.4187509764325,28.619343152942,45.8085229008208,10.1881647105515,37.9488723433984,-1.88686805203198
"ENSG00000167972","ABCA3",1.01004600241761,"Upregulated",9.34133187211477,14.1571641923668,8.4204170739157,16.1038453626964,6.87904225786527,21.0082096101776,10.6396377127991,14.6636990769131,-0.459108910297902
"ENSG00000168071","CCDC88B",1.268705133707,"Upregulated",12.447231328342,20.117293094413,12.1009865968868,39.7677414736278,22.4816283949468,32.0535443914888,14.8885036732139,31.4343047533545,-1.07306576213867
"ENSG00000168079","SCARA5",6.56405039187501,"Upregulated",16.2372822086016,19.1458944184748,18.8096509353997,25.8343758114303,21.5602897621967,21.9787983729612,18.0642758541587,23.1244879821961,-0.354542938917583
"ENSG00000168135","KCNJ4",2.7949837902307,"Upregulated",6.42892909281784,10.7079149915732,12.386585148075,39.5474802949161,19.6172367947176,36.4840136961503,9.84114307748867,31.882910261928,-1.6858175677656
"ENSG00000168140","VASN",1.42365401680306,"Upregulated",9.97113850884054,14.325136388603,11.9270746188779,24.3246107306092,9.80240019143752,29.7065647928803,12.0744498387738,21.2778585716423,-0.812260766328057
"ENSG00000168209","DDIT4",1.85319595051426,"Upregulated",43.1784150135071,70.9894784019013,73.326702576437,77.6544634386645,30.6484171899699,76.7007528006494,62.4981986639485,61.6678778097612,0.0192643783864931
"ENSG00000168229","PTGDR",4.85158768635281,"Upregulated",4.44879449158907,7.74522629724715,8.81284525659349,6.50168101063796,9.89018973514631,9.96223223404806,7.00228868180991,8.78470099327745,-0.323039222673435
"ENSG00000168243","GNG4",1.789225303099,"Upregulated",9.63054325587956,11.9549467603177,12.172533318476,10.2504084963972,11.689765810739,12.9354156513368,11.2526744448911,11.6251966528243,-0.0465799142114253
"ENSG00000168269","FOXI1",4.49144845152818,"Upregulated",9.19317868954324,13.9179752387784,8.88938828862526,18.1726204720464,10.2176575301155,13.6168535495523,10.666847405649,14.0023771839047,-0.389342490345023
"ENSG00000168306","ACOX2",1.596742392669,"Upregulated",10.1525099176627,19.0985748193699,12.2987542935446,19.2832305134887,13.904630598213,13.5362581666311,13.8499463435257,15.5747064261109,-0.168178849887175
"ENSG00000168309","FAM107A",2.87429697053331,"Upregulated",21.5886259272399,35.1933879812723,27.6255155203101,38.0974446084048,34.6370663566887,34.0558129833863,28.1358431429408,35.5967746494933,-0.338266014816187
"ENSG00000168334","XIRP1",3.60920544067894,"Upregulated",7.67771633324169,8.46685220546006,11.6363178053323,12.6600421031074,14.9801043183025,16.066412742713,9.26029544801135,14.5688530547076,-0.648130099496603
"ENSG00000168350","DEGS2",2.22069297466917,"Upregulated",5.81009471378749,9.16508553367035,7.45830581929439,28.0525836027163,8.29680165993994,22.4259086166109,7.47782868891741,19.5917646264224,-1.37773596991673
"ENSG00000168398","BDKRB2",4.32440504531365,"Upregulated",20.318828835322,20.0504238483698,23.4607616078395,30.6052808352545,20.8789972517549,32.7013798332214,21.2766714305105,28.0618859734103,-0.397706725095467
