"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"7531","YWHAE",-12328,"Distal Intergenic",0.553535951666448,0.00108521756021371,0.00249560022500435
"8034","SLC25A16",-14529,"Distal Intergenic",0.553265564262919,0.00163903224013564,0.00361192411929127
"105374266","LINC01991",-8434,"Distal Intergenic",0.551840568861358,0.00037125589710322,0.000962130061487472
"1003","CDH5",-175555,"Distal Intergenic",0.551418866916089,0.000523899154825717,0.00130488821956269
"100500822","MIR3937",-78272,"Distal Intergenic",0.551081903284997,0.00207954345801895,0.00446709040820893
"2939","GSTA2",37283,"Distal Intergenic",0.551032737032133,0.00367158436195055,0.00738326819945808
"914","CD2",70299,"Distal Intergenic",0.549701312903447,0.00161624596236767,0.00356862530726978
"80279","CDK5RAP3",21263,"Distal Intergenic",0.549248327967841,0.00191709219089353,0.00415412949187902
"1297","COL9A1",-6285,"Distal Intergenic",0.54637445351528,0.000930966552736616,0.00217792550387911
"400999","SLC20A1-DT",16872,"Distal Intergenic",0.544768972415092,0.000395390407428779,0.00101501563495161
"101927657","LOC101927657",48892,"Distal Intergenic",0.5442583688244,0.0021139425063095,0.00453242214422552
"266977","ADGRF1",-51873,"Distal Intergenic",0.544080303299842,0.00252929598946388,0.00531610650597162
"10285","SMNDC1",-93284,"Distal Intergenic",0.542996805038062,0.0154137373068158,0.0264507174997931
"100616281","MIR4788",-8855,"Distal Intergenic",0.542979910821582,0.0142271067923618,0.0246352580041854
"100505768","LINC01364",-25592,"Distal Intergenic",0.542816625705676,0.00239639808602407,0.00507165453717607
"105379028","LOC105379028",31879,"Distal Intergenic",0.542566906257705,0.00166876445127456,0.00367033255250184
"8626","TP63",-64820,"Distal Intergenic",0.542411744908152,0.00164123193138194,0.00361504901874022
"5887","RAD23B",-7515,"Distal Intergenic",0.541251834222339,0.0145277976178475,0.0251042108818238
"105376623","LINC02707",-4151,"Distal Intergenic",0.540805185403932,0.0025381024940364,0.00533128373720184
"102724465","LOC102724465",-18553,"Distal Intergenic",0.540458617229281,0.000587430361872281,0.00144488437481893
"9531","BAG3",29955,"Distal Intergenic",0.540144295441635,0.00900453000242619,0.0163844309211205
"285521","COX18",96151,"Distal Intergenic",0.536865072901935,0.00567894105751321,0.0108574928268298
"23612","PHLDA3",8519,"Distal Intergenic",0.536641132421767,0.000991245597206654,0.00230195208778333
"101928618","LOC101928618",20150,"Distal Intergenic",0.536541446970117,0.00719394695646461,0.0134131137534314
"100505774","LOC100505774",41983,"Distal Intergenic",0.535663099761883,0.00450731099357914,0.00884937985567844
"105369520","LOC105369520",-9370,"Distal Intergenic",0.535085687948831,0.0234757142073296,0.0385702373391946
"57583","TMEM181",-16382,"Distal Intergenic",0.534249249203119,0.00196735098278855,0.00425492745835676
"6867","TACC1",-5807,"Distal Intergenic",0.533716792610402,0.0123851659624476,0.0217754104721717
"8743","TNFSF10",-26979,"Distal Intergenic",0.532516196845852,0.00129597042154518,0.00292698553267909
"6869","TACR1",-111351,"Distal Intergenic",0.530779148501122,0.0299054184563116,0.0478135506959868
"115584","SLC5A11",-6430,"Distal Intergenic",0.530529906269674,0.025342401657382,0.0412828320898354
"101928448","C5orf67",-50184,"Distal Intergenic",0.530104216987603,0.0014944772294878,0.00332635600710195
"105373508","LOC105373508",25707,"Distal Intergenic",0.53005273919631,0.00177148872042769,0.00386897779394809
"83938","LRMDA",92784,"Distal Intergenic",0.529791054137059,0.0315395449143073,0.0501318771543454
"111216282","LINC02574",5700,"Distal Intergenic",0.529431022728824,0.00769444143401467,0.0142350848080197
"7292","TNFSF4",9479,"Distal Intergenic",0.52928693414802,0.0292537763845114,0.0468608218445405
"100507194","LINC02525",-12253,"Distal Intergenic",0.528778633571904,0.000625530912217127,0.00152771464450401
"5236","PGM1",9540,"Distal Intergenic",0.528744170558163,0.00110678878742059,0.00253856301188781
"2114","ETS2",-5800,"Distal Intergenic",0.523890620452946,0.00149058361858555,0.00331845383442128
"107984172","LOC107984172",35329,"Distal Intergenic",0.523164716142317,0.00170773320440386,0.00374623919672528
"135152","B3GAT2",-149074,"Distal Intergenic",0.521403360709071,0.0152430841713522,0.0262090489403017
"26254","OPTC",57765,"Distal Intergenic",0.521271860347719,0.000720705243221071,0.0017332248373172
"9308","CD83",-55842,"Distal Intergenic",0.520937546146993,0.00104385902340502,0.00240822511927079
"644943","RASSF10",130659,"Distal Intergenic",0.520847000528204,0.00525681785274482,0.0101609737599596
"256764","WDR72",-105364,"Distal Intergenic",0.51959174513897,0.0330923133915778,0.0522690927123671
"80896","NPL",-18831,"Distal Intergenic",0.518633710118054,0.0364240289042437,0.056968348095279
"106660605","MIR2117HG",-7552,"Distal Intergenic",0.518457226131203,0.000444574334305645,0.00112661628065684
"105375773","LINC03024",30122,"Distal Intergenic",0.518347593578422,0.00341342328726327,0.00693700330207724
"105378933","LOC105378933",-6460,"Distal Intergenic",0.518071335944825,0.000566936518758295,0.00139892580946447
"107985124","LINC02785",53184,"Distal Intergenic",0.517715909952197,0.0338950025766156,0.0533886332747034
"2887","GRB10",-38683,"Distal Intergenic",0.515119504454112,0.00610389748916208,0.0115817695709069
"169166","SNX31",-17518,"Distal Intergenic",0.515011159309948,0.0529066174325819,0.0792165144690293
"8688","KRT37",-3955,"Distal Intergenic",0.514829025613342,0.00323593591095087,0.00661462213500592
"100616212","MIR3689F",-6574,"Distal Intergenic",0.514020909217353,0.0224364021780715,0.0369947090241924
"24","ABCA4",17224,"Distal Intergenic",0.513606959016647,0.0016024419917727,0.00354097737192156
"105372685","LOC105372685",61615,"Distal Intergenic",0.513218621174057,0.00179141184447406,0.00390763456947051
"23397","NCAPH",48277,"Distal Intergenic",0.512830094255242,0.0114314053136256,0.0202773978280873
"124540","MSI2",-39240,"Distal Intergenic",0.512662952535106,0.0491931956733751,0.0742197636923179
"2078","ERG",-16693,"Distal Intergenic",0.512034742424289,0.00758903281329821,0.0140683451317954
"344887","NMRAL2P",26649,"Distal Intergenic",0.511939397949314,0.0103581866320185,0.0185679019153281
"8648","NCOA1",-33193,"Distal Intergenic",0.511867753344859,0.0191537400953768,0.0321133689414552
"1015","CDH17",-5890,"Distal Intergenic",0.511722092274542,0.00228363096880017,0.00485852729391589
"2317","FLNB",-37179,"Distal Intergenic",0.511687558310594,0.0276615043314377,0.0446207645590059
"5660","PSAP",-6743,"Distal Intergenic",0.511341986012862,0.00253077673703177,0.00531705136459848
"105369563","LINC02725",-55472,"Distal Intergenic",0.510761790084993,0.000631787796023752,0.0015408544796931
"7022","TFAP2C",157295,"Distal Intergenic",0.510007844032373,0.00562842465464315,0.0107779649215745
"2564","GABRE",-6223,"Distal Intergenic",0.50986978834897,0.00366940249221016,0.00738041597814181
"123624","AGBL1",-55859,"Distal Intergenic",0.509058248327879,0.00395238049267468,0.0078817872566155
"105374582","LINC01820",-12335,"Distal Intergenic",0.508655960699222,0.000963978008540734,0.00224835165148004
"9698","PUM1",14090,"Distal Intergenic",0.508632853814377,0.00272802790674094,0.0056741219495452
"105374122","LOC105374122",-62769,"Distal Intergenic",0.507655035189862,0.00740014023245018,0.0137577566221713
"388667","LINC02868",26346,"Distal Intergenic",0.507153424747735,0.000610523265313548,0.00149616507647444
"476","ATP1A1",-24673,"Distal Intergenic",0.506937636817594,0.00601667978368732,0.0114336248636936
"2274","FHL2",-75036,"Distal Intergenic",0.505335564970837,0.00126456096457567,0.00286273502671445
"406","BMAL1",-14176,"Distal Intergenic",0.505311925024299,0.0251606920897353,0.0410317722624085
"107984977","LINC02096",-94732,"Distal Intergenic",0.504952763967363,0.00306881749966277,0.00631298666960847
"105370578","LINC01629",-54326,"Distal Intergenic",0.504782142895362,0.015029527833887,0.0258925201935963
"51322","WAC",12319,"Distal Intergenic",0.504355584954692,0.00976016901952284,0.0176161267947388
"102724481","LINC01702",-41762,"Distal Intergenic",0.503386196441832,0.0290853185470533,0.046637344569145
"2702","GJA5",41284,"Distal Intergenic",0.502197363010339,0.00735628486151775,0.0136893883172319
"85453","TSPYL5",60834,"Distal Intergenic",0.501977905290831,0.00674878250973275,0.0126649400369504
"105378849","LOC105378849",-39443,"Distal Intergenic",0.501335779065507,0.0513040219682207,0.0770078149620816
"101928433","ATXN1-AS1",37507,"Distal Intergenic",0.501265611444045,0.00616965726811158,0.011690481619563
"8899","PRPF4B",-54569,"Distal Intergenic",0.501046686047438,0.00567975811587611,0.0108579811781106
"64759","TNS3",51098,"Distal Intergenic",0.499869117239865,0.00363169359412837,0.00731370127659206
"101927082","LOC101927082",-200484,"Distal Intergenic",0.499380754744893,0.0151146381419397,0.0260090163950263
"283867","LINC00922",-89332,"Distal Intergenic",0.497785001450483,0.00722588436020203,0.0134648696227263
"7416","VDAC1",-53130,"Distal Intergenic",0.497597352057821,0.0100744451328527,0.0181079627885312
"50813","COPS7A",4931,"Distal Intergenic",0.49745529122584,0.0137069310987518,0.0238370152857936
"10123","ARL4C",-89512,"Distal Intergenic",0.497205020087511,0.0241222683364439,0.0395183301201991
"81844","TRIM56",12656,"Distal Intergenic",0.497112269742558,0.00300809551341532,0.00620193138113026
"10725","NFAT5",-33765,"Distal Intergenic",0.49698731933418,0.0203703365071206,0.0339529024650541
"219333","USP12",40317,"Distal Intergenic",0.496983594332128,0.00955439199117244,0.0172857065660993
"101929770","LOC101929770",-23296,"Distal Intergenic",0.496863209265713,0.000549087573228775,0.00136009097414887
"1437","CSF2",10523,"Distal Intergenic",0.496238819530159,0.00117173116733962,0.00267135361535106
"6567","SLC16A2",13170,"Distal Intergenic",0.495355696056597,0.00421546886005996,0.00834589446713151
"10285","SMNDC1",-67764,"Distal Intergenic",0.495066389981803,0.0187589238374132,0.0315252324885874
"105375342","LOC105375342",-344732,"Distal Intergenic",0.494618911903427,0.00433271615765125,0.00854738790570118
"401472","GASAL1",-9591,"Distal Intergenic",0.494495601722249,0.00151923623178925,0.00337408317853895
"3576","CXCL8",-7936,"Distal Intergenic",0.494333338247441,0.00190275589184442,0.0041286172454577
"6208","RPS14",4410,"Distal Intergenic",0.492872627541716,0.005429187596642,0.0104502672048865
"57396","CLK4",-10022,"Distal Intergenic",0.489365198833468,0.0069248095383154,0.0129625622389864
"50807","ASAP1",-12593,"Distal Intergenic",0.488714786323872,0.00665404201153331,0.0125041401836094
"221687","RNF182",-13120,"Distal Intergenic",0.488652486937031,0.0104513892913534,0.0187176201176225
"80762","NDFIP1",57660,"Distal Intergenic",0.488266666548403,0.0142228777894859,0.0246301411952822
"55200","PLEKHG6",-29042,"Distal Intergenic",0.487232781053947,0.0120208361025225,0.021206207169456
"101928377","JDP2-AS1",26925,"Distal Intergenic",0.487104808828851,0.0157736030248623,0.0270178613101328
"7159","TP53BP2",-12378,"Distal Intergenic",0.486903666496934,0.0169151825750591,0.0287491186570214
"207063","DHRSX",82425,"Distal Intergenic",0.486266212344358,0.00917875950445335,0.0166653791791507
"10451","VAV3",142746,"Distal Intergenic",0.485889904264845,0.0215783427506049,0.0357445035041937
"9607","CARTPT",145355,"Distal Intergenic",0.485284505827848,0.0152802828084168,0.0262636653214013
"54205","CYCS",30597,"Distal Intergenic",0.484835961403351,0.0360067442795115,0.0563749908613375
"102723761","LINC02773",-4812,"Distal Intergenic",0.48376926123568,0.0165581738958158,0.0282192503462453
"56950","SMYD2",-18434,"Distal Intergenic",0.483744257955515,0.0384941430583541,0.0598237353494502
"7534","YWHAZ",53002,"Distal Intergenic",0.483163816023202,0.00132047233551337,0.00297814881736817
"274","BIN1",-46302,"Distal Intergenic",0.483098276272022,0.0154714298135855,0.026535588412531
"2203","FBP1",-39954,"Distal Intergenic",0.482975762080197,0.0378374422920439,0.0589453079639069
"2019","EN1",92788,"Distal Intergenic",0.482799422443185,0.0271791579197399,0.0439269904750319
"4773","NFATC2",36732,"Distal Intergenic",0.482508111789054,0.00214309511006299,0.00459085404574491
"101927703","FOXCUT",-24393,"Distal Intergenic",0.482342414252113,0.00296132172891804,0.00611462490496342
"125963","OR1M1",-9274,"Distal Intergenic",0.482280647657953,0.0073730329334965,0.0137177340396807
"105373934","LINC01891",195366,"Distal Intergenic",0.48210992549806,0.0388669975835355,0.0603013934902891
"79815","NIPAL2",-30900,"Distal Intergenic",0.482103354930349,0.0135759771021556,0.0236369205075625
"124274","GPR139",-40316,"Distal Intergenic",0.48175238286289,0.0766747662550897,0.110097538325137
"81839","VANGL1",-31305,"Distal Intergenic",0.481690028077743,0.00234997510313362,0.00498760222514901
"7168","TPM1",-25409,"Distal Intergenic",0.481140271176317,0.0017416088432739,0.00381233285405506
"148641","SLC35F3",-18295,"Distal Intergenic",0.479819773169677,0.0243288522736398,0.0398129084989232
"401265","KLHL31",-62001,"Distal Intergenic",0.479397938237054,0.0681333893534808,0.0991809966396238
"102724465","LOC102724465",-28912,"Distal Intergenic",0.479139121621949,0.00272427465637872,0.00566875491677644
"27131","SNX5",44672,"Distal Intergenic",0.478687619782575,0.00294755471934982,0.00608945024462385
"344905","ATP13A5",-11898,"Distal Intergenic",0.477916270757488,0.00794980321195674,0.0146724148445594
"161159","ACTN1-DT",57320,"Distal Intergenic",0.476020269990723,0.00725798556733353,0.0135194753804084
"23551","RASD2",-3985,"Distal Intergenic",0.475603269349621,0.0210262712915798,0.034904765832055
"283742","FAM98B",-55255,"Distal Intergenic",0.474806458559069,0.0153041953918988,0.0262977521563932
"55352","COPRS",31032,"Distal Intergenic",0.47475878371698,0.031771662743763,0.0504634863477794
"136","ADORA2B",-23692,"Distal Intergenic",0.473710320057962,0.00499027651815536,0.00970398470383198
"9935","MAFB",125300,"Distal Intergenic",0.47295097722942,0.0114100057446541,0.0202450111106275
"105377730","LOC105377730",21662,"Distal Intergenic",0.472914734090422,0.00566797560472919,0.0108408164192946
"58489","ABHD17C",-18725,"Distal Intergenic",0.472682576387976,0.0308883520281485,0.0492100955715035
"3796","KIF2A",-160229,"Distal Intergenic",0.472428538894395,0.00888835518281571,0.0162035427392151
"100128292","DLG5-AS1",20700,"Distal Intergenic",0.471567684099451,0.0144913711596766,0.0250502216228565
"10814","CPLX2",-44444,"Distal Intergenic",0.471324235001316,0.00654251134460959,0.0123161024172675
"9860","LRIG2",37367,"Distal Intergenic",0.471124677538855,0.00530633731456648,0.0102474697135665
"340152","ZC3H12D",14773,"Distal Intergenic",0.470368110505546,0.0218393613716918,0.0361088149661266
"107986229","LOC107986229",57207,"Distal Intergenic",0.470215988220396,0.0356345308115186,0.0558646111076134
"8828","NRP2",104228,"Distal Intergenic",0.470195710440987,0.0329734778859253,0.0521111949618732
"339761","CYP27C1",-5933,"Distal Intergenic",0.469580020430349,0.0321812998169081,0.051017717864722
"8828","NRP2",100907,"Distal Intergenic",0.469082989821973,0.0237172605856334,0.038917484204893
"145741","C2CD4A",45423,"Distal Intergenic",0.468927553917366,0.0201068820940145,0.0335687695616219
"100126356","MIR365B",95337,"Distal Intergenic",0.468538372086444,0.00226971819152364,0.00483318226640891
"100130539","LINC02881",-111280,"Distal Intergenic",0.468036826036138,0.0107307434765064,0.0191540452064719
"105375198","LOC105375198",-65584,"Distal Intergenic",0.467474858615446,0.0494511904872077,0.074579700109446
"64693","CTAGE1",67681,"Distal Intergenic",0.466855221333994,0.0153924954564868,0.0264236471905753
"105377740","LOC105377740",-8440,"Distal Intergenic",0.466343191476994,0.0314265773111466,0.0499810808782821
"26578","OSTF1",358907,"Distal Intergenic",0.466046674415314,0.0454188935323264,0.0692768022611807
"285386","TPRG1",43181,"Distal Intergenic",0.466019996398679,0.00241881249133956,0.00511573152773961
"1647","GADD45A",-36845,"Distal Intergenic",0.465457486965921,0.00576104118063433,0.0109984561812774
"26578","OSTF1",361748,"Distal Intergenic",0.463891140835304,0.00576873413935175,0.0110106562460349
"8862","APLN",-10408,"Distal Intergenic",0.463461919624319,0.0276080591149597,0.0445494204882328
"220980","TMEM72-AS1",121464,"Distal Intergenic",0.462796572941456,0.00983712981590198,0.0177325156858586
"2254","FGF9",-32479,"Distal Intergenic",0.462338101251015,0.0422324529340956,0.0649701609433334
