"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"64359","NXN",6262,"3' UTR",-0.471916143142534,0.00410460922631361,0.00814727003822598
"90525","SHF",3370,"3' UTR",-0.475244878363752,0.00899319908549013,0.0163699762658677
"9148","NEURL1",17419,"3' UTR",-0.476158169274533,0.00651359673808418,0.01227123033886
"9674","KIAA0040",19584,"3' UTR",-0.478648810689849,0.00575813171175035,0.0109958475289678
"23187","PHLDB1",5063,"3' UTR",-0.479540715122746,0.00446102962907514,0.00877141346047579
"23205","ACSBG1",-8851,"5' UTR",-0.479637375214598,0.00583783404056581,0.0111381471929595
"105372502","LOC105372502",-13439,"3' UTR",-0.479692002357357,0.00281987471291366,0.0058506801700751
"64855","NIBAN2",6458,"3' UTR",-0.48373145532843,0.151245839065757,0.201354182837263
"2912","GRM2",3404,"3' UTR",-0.484979595372249,0.0139273972160999,0.0241747504380373
"108","ADCY2",20738,"3' UTR",-0.4850040025651,0.00329323967907634,0.00672172748264178
"10105","PPIF",25324,"3' UTR",-0.487368216746134,0.0106247953812569,0.0189877213076206
"221937","FOXK1",-3261,"3' UTR",-0.488139282682406,0.0108724706317313,0.0193909109523304
"7004","TEAD4",29111,"3' UTR",-0.488801394546703,0.0137620133401414,0.0239198960626588
"8386","OR1D5",21437,"3' UTR",-0.489832754476915,0.00131222668533141,0.0029609335326228
"3927","LASP1",5607,"3' UTR",-0.49100488732617,0.00270693765779054,0.00563814110515671
"114818","KLHL29",28367,"5' UTR",-0.492905533186307,0.00655409270393481,0.0123355017762044
"671","BPI",3890,"3' UTR",-0.498343869543709,0.00157010881433654,0.00347628420837934
"8645","KCNK5",33751,"3' UTR",-0.499101224483836,0.00852190896275728,0.0156076227715978
"22941","SHANK2",18499,"3' UTR",-0.499786093316672,0.00177839798921411,0.0038827519283429
"222389","BEND7",11757,"3' UTR",-0.507191674031148,0.00361751064135154,0.00728893519846268
"23040","MYT1L",-7725,"5' UTR",-0.511540355633671,0.0064214878506471,0.0121225099713466
"79729","SH3D21",14563,"3' UTR",-0.513839256191653,0.00169005640689324,0.00371451250375519
"5697","PYY",-12209,"5' UTR",-0.514889534682532,0.00426380881551208,0.0084295138388685
"10105","PPIF",-17558,"3' UTR",-0.517944764532238,0.00565514808078486,0.0108205639198153
"23030","KDM4B",-3986,"5' UTR",-0.518189149481522,0.0109213927717895,0.0194620044664952
"114841040","TNRC6B-DT",6670,"3' UTR",-0.518352327384994,0.00361183389285459,0.00727901434906263
"124739","USP43",23084,"3' UTR",-0.518892263221181,0.000925095255926742,0.00216471394127714
"105378675","LOC105378675",-28050,"3' UTR",-0.518905410698354,0.00168487897914327,0.00370408975480747
"8997","KALRN",-16787,"3' UTR",-0.519183060919116,0.013477620632525,0.023493178224561
"146227","BEAN1",3606,"5' UTR",-0.519342168424523,0.00263747985212441,0.00550949735074242
"126308","MOB3A",4722,"3' UTR",-0.519778095205784,0.00290375371059498,0.00600537767297097
"10049","DNAJB6",20031,"3' UTR",-0.522683457934656,0.00752204136077631,0.0139548628373369
"5029","P2RY2",13764,"5' UTR",-0.52710288765208,0.00269538677195526,0.0056183194029338
"9356","SLC22A6",5812,"3' UTR",-0.527692615461218,0.00037821202556325,0.00097701404198481
"6203","RPS9",5343,"3' UTR",-0.535558631630595,0.00087982575553118,0.00207182354831721
"1497","CTNS",4103,"5' UTR",-0.536176234711154,0.00102276267686303,0.00236548281275188
"170572","HTR3C",3063,"3' UTR",-0.53672806572059,0.000279342602565548,0.000748929487643841
"54784","ALKBH4",12533,"3' UTR",-0.539198535102781,0.004077482513345,0.00810007906190905
"55226","NAT10",7542,"3' UTR",-0.539596009938433,0.00237686162459373,0.00503652355009273
"89849","ATG16L2",4319,"3' UTR",-0.542188690813781,0.00179322813596985,0.00391071399353696
"6536","SLC6A9",7870,"5' UTR",-0.542927191542327,0.000978580759164616,0.0022783443370095
"4739","NEDD9",-16874,"5' UTR",-0.543397376974103,0.00169316993273291,0.00371935624469098
"6745","SSR1",29545,"3' UTR",-0.545103751241266,0.000544034409141241,0.00134826525213788
"84000","TMPRSS13",8957,"3' UTR",-0.549347565883854,0.000780775001499763,0.00186055997830579
"2681","GGTA1",12302,"3' UTR",-0.549621768323074,0.000287865358297057,0.000769006628707613
"473","RERE",10360,"3' UTR",-0.549825809893591,0.0031840699639538,0.00652162566088768
"4004","LMO1",27039,"5' UTR",-0.554121484262767,0.001370232444099,0.00308031440020534
"10743","RAI1",23624,"5' UTR",-0.554426006499355,0.00311850296751069,0.00640293307889595
"2901","GRIK5",11655,"3' UTR",-0.555133475946959,0.00052156608786585,0.00129957947889038
"222865","TMEM130",17400,"3' UTR",-0.55548003329723,0.000668046739632931,0.00161724863728067
"152065","C3orf22",8589,"3' UTR",-0.559810676705861,0.015797678257601,0.0270519498453676
"100129385","LINC03041",-4888,"3' UTR",-0.56095878696108,0.000652826746049346,0.00158516697831852
"154822","LINC00689",3097,"3' UTR",-0.567503659766564,0.00103421694580329,0.00238797518371134
"1969","EPHA2",6934,"3' UTR",-0.567710631593661,0.0024563708043522,0.00518382455633021
"101929106","LOC101929106",-11139,"3' UTR",-0.56979175804443,9.94912398762244e-05,0.000299838525413413
"93190","CFAP107",12487,"3' UTR",-0.57043821803507,0.00906507355758898,0.0164821844342018
"23025","UNC13A",4211,"3' UTR",-0.573927856125513,7.19377181330655e-05,0.000224862070277535
"100506108","SIX3-AS1",-4052,"3' UTR",-0.575036872672627,0.000722027925824824,0.0017353264408219
"440695","ETV3L",6491,"3' UTR",-0.577494737868729,0.00119877760152409,0.00272594299814928
"55351","STK32B",-31946,"3' UTR",-0.578482115887866,0.00162088149328235,0.00357722624539128
"7434","VIPR2",-13920,"3' UTR",-0.581383048289757,0.000378580691481869,0.000977835739267732
"343637","RSPO4",33703,"3' UTR",-0.583511972651222,0.000665379585641344,0.00161180096845058
"118461","C10orf71",23162,"5' UTR",-0.584054036026971,0.000191366171699569,0.000535393635086021
"9177","HTR3B",14215,"3' UTR",-0.588448969323371,0.0024627121270597,0.00519380534007257
"221472","FGD2",3183,"3' UTR",-0.588505694273981,0.000754243280554371,0.0018042298122937
"100616413","MIR4462",14786,"Downstream (<=300bp)",-0.59300245052657,0.000212918510456018,0.000588470845267504
"219793","TBATA",6088,"3' UTR",-0.593181849586082,0.000223947718577386,0.000615521928242338
"25813","SAMM50",-8610,"3' UTR",-0.59408546155429,0.0659416769285324,0.0963387319624663
"56896","DPYSL5",3011,"3' UTR",-0.597177805468618,8.87657531863082e-05,0.000270594182647571
"345222","MSANTD1",12155,"3' UTR",-0.604127439938963,0.000284751165917834,0.000761739904620102
"105371798","LINC01974",8460,"3' UTR",-0.604693249963386,0.000533828427312493,0.00132654305722782
"80725","SRCIN1",9110,"3' UTR",-0.608577348728272,0.000278394971199641,0.000746803105064891
"57586","SYT13",27445,"3' UTR",-0.611769701699748,0.000439776064327742,0.00111518765105565
"574431","C1orf147",3321,"3' UTR",-0.616595420693446,0.0352640505965106,0.0553376534238912
"5791","PTPRE",7870,"3' UTR",-0.618693738898448,0.000114774038107665,0.000340117486010957
"693174","MIR589",6567,"3' UTR",-0.622579230302046,0.00102394844260685,0.0023673756566513
"101928040","BARX1-DT",3549,"Downstream (<=300bp)",-0.625015225147673,0.000150541945327358,0.000432841675938995
"8772","FADD",-9365,"Downstream (<=300bp)",-0.62532041960022,0.0306304447190218,0.0488273736603603
"26262","TSPAN17",5108,"3' UTR",-0.626628699409821,0.000678183784258153,0.00163953071164973
"128061","C1orf131",4925,"3' UTR",-0.626671198985934,0.000100535371139053,0.000302796437175776
"100422905","MIR4311",72448,"5' UTR",-0.62804848476847,0.000185287035413383,0.000520435021886812
"10840","ALDH1L1",-16151,"3' UTR",-0.628668437089094,0.000336216237346114,0.000881006846924968
"5641","LGMN",13967,"3' UTR",-0.629323132980308,0.0630160337716928,0.0926596426002539
"63876","PKNOX2",5989,"5' UTR",-0.630077325864722,0.000100231436596423,0.000302022188858892
"80228","ORAI2",8557,"3' UTR",-0.630095415043186,0.000136102032890679,0.000395262220501051
"79955","PDZD7",8252,"3' UTR",-0.630526837930606,0.000218417425677866,0.000602033659913057
"7473","WNT3",14649,"3' UTR",-0.632497013662764,0.000645651413584599,0.00157043137576701
"539","ATP5PO",10705,"3' UTR",-0.633310461170077,0.000890952152943666,0.0020944525745209
"285382","C3orf70",74647,"3' UTR",-0.635011278061569,0.000217840829957445,0.000600529982256848
"135886","TMEM270",3222,"3' UTR",-0.6357233019367,0.00146846409110345,0.00327600003153738
"6616","SNAP25",-8852,"5' UTR",-0.636691893798046,3.36654019403409e-05,0.000114991734224843
"22839","DLGAP4",-30019,"3' UTR",-0.637251209999459,0.000162385292909064,0.000463436146942679
"747","DAGLA",13214,"5' UTR",-0.638582254374563,0.000979880953727595,0.00228076552834284
"100861555","SWINGN",-12532,"3' UTR",-0.640061469826837,0.000694256879562622,0.00167461862165741
"27143","PALD1",8348,"3' UTR",-0.644307644955893,0.000355095960547899,0.000924837694365152
"81030","ZBP1",5235,"3' UTR",-0.644855609428831,0.00074227565885386,0.00177912413992334
"151011","SEPTIN10",47625,"3' UTR",-0.648667696548565,0.000553855879532133,0.00136997130488673
"11078","TRIOBP",-19287,"3' UTR",-0.649146160482428,0.00737506479120887,0.0137177340396807
"96610","BMS1P20",34568,"5' UTR",-0.652493696202591,0.0478382543458587,0.0724412133836051
"1267","CNP",-3381,"3' UTR",-0.654315233658878,0.000125989107719148,0.000369052639323376
"10141","LINC01587",44434,"3' UTR",-0.655995407139603,0.000317705581427968,0.000838296984543048
"101929439","LOC101929439",14094,"5' UTR",-0.657896864029163,9.62040808967709e-05,0.0002909296880928
"153478","PLEKHG4B",-4647,"3' UTR",-0.658849844531869,6.94783315007006e-05,0.000218055938782962
"7756","ZNF207",-15143,"3' UTR",-0.658962052724643,0.000141264575465957,0.000408883264909578
"140706","CCM2L",4836,"3' UTR",-0.659019367103286,1.31327813887512e-05,4.99500418234756e-05
"5027","P2RX7",31074,"3' UTR",-0.66228355658869,0.000500771576727744,0.00125338110638938
"5300","PIN1",4756,"3' UTR",-0.665384055117579,9.23719635391911e-05,0.000280305630372498
"146802","SLC47A2",4611,"3' UTR",-0.665549272810691,1.94167378159899e-05,7.04244332311512e-05
"60680","CELF5",-18371,"5' UTR",-0.667695688490865,0.000186475037427387,0.000523163822171481
"162494","RHBDL3",13938,"3' UTR",-0.67162854491764,6.33040876106083e-05,0.000200764095435677
"26205","GMEB2",7987,"3' UTR",-0.672771827259508,0.00033113781933393,0.000869703499685216
"344167","FOXI3",3662,"3' UTR",-0.676563078244787,0.00065733239257356,0.00159430524973336
"23040","MYT1L",-6225,"3' UTR",-0.678018624882682,8.69154975978252e-05,0.000265582000167339
"1258","CNGB1",7009,"3' UTR",-0.678930340094773,8.67456148007919e-06,3.47287838257136e-05
"256369","CCDC197",5798,"3' UTR",-0.682524068361937,0.000392022137994073,0.0010077069530434
"23261","CAMTA1",-10215,"3' UTR",-0.686025160926545,0.000161273400999492,0.000460429436800996
"85301","COL27A1",-7925,"3' UTR",-0.686188425551003,0.000102955868295488,0.00030897947869554
"9442","MED27",6236,"3' UTR",-0.686212825604384,1.20226153745428e-05,4.63198929924344e-05
"6697","SPR",3555,"3' UTR",-0.690014356789895,6.6467777630405e-05,0.000209730952330442
"2264","FGFR4",-6038,"3' UTR",-0.693112873888128,0.000508953455194444,0.00127126578155997
"51654","CDK5RAP1",-5631,"3' UTR",-0.693543731391276,0.00122585261202619,0.00278064162246888
"90853","SPOCD1",4430,"3' UTR",-0.693832393205465,0.000138767798146643,0.000402399556257545
"374977","MROH7",-11004,"3' UTR",-0.702244369872809,3.25506856403921e-06,1.46793189989667e-05
"107986926","LOC107986926",-8714,"3' UTR",-0.702672999897443,5.89868585172071e-05,0.000188381044740779
"285386","TPRG1",5198,"3' UTR",-0.70283045329578,3.70279558494998e-05,0.000125233674695466
"126248","WDR88",9027,"3' UTR",-0.703053850161566,4.23796361275953e-06,1.84949323985282e-05
"6376","CX3CL1",-4285,"3' UTR",-0.704232851996114,1.6605335823187e-06,8.20421562662085e-06
"6512","SLC1A7",14355,"3' UTR",-0.70456600449766,0.000385344791930423,0.000993316114985448
"140883","ZNF280B",78411,"5' UTR",-0.705843529392486,7.40502894890222e-05,0.000230348229556117
"4059","BCAM",-8207,"3' UTR",-0.706018372337148,5.79027324204586e-06,2.43143685031435e-05
"9478","CABP1",7690,"3' UTR",-0.710509817708188,5.3966993660211e-05,0.000174443051067189
"89766","UMODL1",12735,"3' UTR",-0.711334913924335,8.1612758486752e-05,0.000251165148014068
"126119","JOSD2",9595,"3' UTR",-0.712830377253698,0.000168332511726048,0.000478490340936817
"5818","NECTIN1",5725,"3' UTR",-0.713678856284137,2.85997545663069e-05,9.96071077338157e-05
"146754","DNAH2",-13885,"3' UTR",-0.716101064207532,7.19118871579582e-06,2.93802306514118e-05
"2736","GLI2",154107,"3' UTR",-0.720276045465534,1.00912114281162e-05,3.96091748832041e-05
"11330","CTRC",-4576,"3' UTR",-0.721030911422756,7.38331881024684e-05,0.000229783809656314
"140706","CCM2L",-8241,"3' UTR",-0.721792489756707,1.36634497819678e-05,5.17343271905176e-05
"619434","LINC00051",9765,"3' UTR",-0.726637782874752,0.00040832105225951,0.00104349912800173
"6904","TBCD",15316,"3' UTR",-0.729729305327058,1.22716307633481e-05,4.71009405494955e-05
"146852","ODF4",3661,"3' UTR",-0.730445996253904,4.83175730956476e-05,0.000158058145627437
"10654","PMVK",-3457,"3' UTR",-0.730969177841403,0.000121684232373833,0.000357961239270133
"57134","MAN1C1",-10925,"5' UTR",-0.73223329083069,2.45510092498552e-05,8.68358327529181e-05
"57580","PREX1",9195,"3' UTR",-0.733570568863077,5.91954403615048e-05,0.000188973819106501
"11131","CAPN11",-3814,"3' UTR",-0.734191493130712,3.25912276592131e-06,1.46941745414078e-05
"102725254","LOC102725254",3569,"3' UTR",-0.737171403596657,3.12883117451643e-06,1.41894658918429e-05
"146894","CD300LG",13071,"5' UTR",-0.737571608922767,1.16143456806028e-05,4.49619833886852e-05
"55251","PCMTD2",-5793,"3' UTR",-0.740415306159333,2.16981695459305e-06,1.03475755261834e-05
"63876","PKNOX2",11436,"3' UTR",-0.740538449147844,1.03991584243033e-05,4.07059991530786e-05
"54965","PIGX",8605,"5' UTR",-0.742360303066332,2.14499120834719e-06,1.02443465985613e-05
"195977","ANTXRL",9066,"3' UTR",-0.743325557825182,1.85283294193512e-05,6.7688622952441e-05
"1908","EDN3",15933,"3' UTR",-0.745559982029798,1.11259501796903e-06,5.80091679676246e-06
"26232","FBXO2",7877,"3' UTR",-0.750625559684559,1.97816642110529e-06,9.52762616323581e-06
"29984","RHOD",7692,"3' UTR",-0.752335911607619,2.02673414744075e-05,7.3115975503773e-05
"10913","EDAR",57562,"5' UTR",-0.755193716293406,2.52406396650097e-05,8.9030703638685e-05
"6469","SHH",5600,"3' UTR",-0.756619196089622,3.79504027664816e-05,0.00012805644076268
"64866","CDCP1",29311,"3' UTR",-0.756787865018128,1.61121738680078e-06,8.00145536578977e-06
"641977","SEPTIN7P2",7417,"3' UTR",-0.761983360956038,4.91577964326848e-05,0.000160562202810119
"203074","PRSS55",16189,"5' UTR",-0.762466495132368,1.39681196264686e-06,7.06740792301801e-06
"117","ADCYAP1R1",11663,"3' UTR",-0.776119430598732,3.86063812445e-06,1.702502665602e-05
"22883","CLSTN1",-14777,"3' UTR",-0.776953554404856,6.78646846063058e-06,2.79571265180846e-05
"284403","WDR62",4420,"3' UTR",-0.777003108679261,1.60111160905242e-06,7.95535613924708e-06
"283383","ADGRD1",7697,"3' UTR",-0.779320822473832,6.41567817649654e-05,0.000203253304681716
"79877","DCAKD",4356,"3' UTR",-0.780130295749988,3.35890821380363e-06,1.50737633466726e-05
"285498","RNF212",5005,"3' UTR",-0.781981930203627,4.20910075365545e-05,0.00014030093943176
"30009","TBX21",5089,"3' UTR",-0.784401983872296,7.09984129209138e-08,5.40185878394343e-07
"4883","NPR3",63626,"3' UTR",-0.78473985200899,1.17084460473157e-07,8.31286769859544e-07
"102465838","MIR7850",9398,"5' UTR",-0.791085808087444,2.99412006843525e-07,1.85947071259424e-06
"112802","KRT71",4499,"3' UTR",-0.79886277393541,7.30702751560416e-06,2.97842637485084e-05
"388228","SBK1",21177,"5' UTR",-0.800730595040314,4.25860386639099e-05,0.000141633560208046
"57699","CPNE5",8663,"3' UTR",-0.801578473674779,6.29919585404427e-05,0.000200036717224438
"25777","SUN2",-7916,"5' UTR",-0.804675898937849,1.94373423333955e-05,7.04635550968565e-05
"25894","PLEKHG4",-4737,"3' UTR",-0.804713958698821,1.1707264279625e-06,6.06637738724177e-06
"1596","ADAM3B",17157,"3' UTR",-0.807581066250337,4.30766024117753e-06,1.87699585068675e-05
"2289","FKBP5",7414,"5' UTR",-0.814165777544889,5.20927480431234e-07,3.00092103074405e-06
"1757","SARDH",7128,"5' UTR",-0.814393650551886,5.29970569260021e-05,0.000171565991552311
"619434","LINC00051",25516,"3' UTR",-0.815675038761121,1.39283556873039e-05,5.25726084542457e-05
"8178","ELL",3504,"5' UTR",-0.818124395698071,2.96914250458833e-05,0.000103019440131382
"22839","DLGAP4",-16602,"5' UTR",-0.821868009010471,7.97583557405198e-07,4.34357265220132e-06
"55315","SLC29A3",-13716,"3' UTR",-0.824122831854117,1.65542250377383e-05,6.11936582513565e-05
"8623","ASMTL",-8949,"5' UTR",-0.825832539741868,1.2114773975149e-07,8.5667492780379e-07
"2765","GML",3543,"5' UTR",-0.82613113846877,6.48451933740399e-07,3.62536762145839e-06
"246","ALOX15",5042,"3' UTR",-0.828080280602073,3.00665821574819e-07,1.86605853242568e-06
"284805","C20orf203",22373,"3' UTR",-0.832107978576359,2.19440369329239e-06,1.04519356004981e-05
"145694","KIF23-AS1",19033,"5' UTR",-0.841812705124671,2.75483887735214e-07,1.73257319505039e-06
"55107","ANO1",6973,"3' UTR",-0.843424478061585,5.03796987117692e-06,2.15842877552622e-05
"100847045","MIR548AU",84506,"3' UTR",-0.846525887966365,4.86798043323174e-06,2.09511722430252e-05
"6768","ST14",15925,"3' UTR",-0.860035852799512,2.55665643419272e-07,1.6205848800737e-06
"56953","NT5M",-9894,"3' UTR",-0.862051273735323,1.59438270102095e-06,7.9328136942719e-06
"6261","RYR1",-3449,"3' UTR",-0.863580898705445,3.21972616440473e-07,1.97734961678643e-06
"26027","ACOT11",3290,"3' UTR",-0.863946543632568,4.73810751713286e-06,2.04605388940651e-05
"22897","CEP164",13424,"3' UTR",-0.864298216349858,4.41330123064369e-08,3.59554794319572e-07
"9482","STX8",27708,"3' UTR",-0.873868830615678,1.16454434696578e-05,4.50643231783213e-05
"100302168","MIR1257",10714,"3' UTR",-0.874130603351649,0.000112372709465531,0.000333768872652804
"5076","PAX2",74476,"3' UTR",-0.878772285930563,3.71967715108883e-07,2.24656414751641e-06
"284805","C20orf203",3651,"5' UTR",-0.883215044900536,1.24334973281562e-07,8.76967544127119e-07
"406945","MIR153-2",11697,"3' UTR",-0.888622795728214,1.15109522562633e-05,4.45974428798275e-05
"100507437","MTA1-DT",3782,"3' UTR",-0.897697630788515,1.55319861819609e-06,7.76117572643706e-06
"3651","PDX1",3860,"3' UTR",-0.897988423540161,0.000113529479906009,0.00033673909711919
"54039","PCBP3",11671,"3' UTR",-0.901453880232976,2.60573944666285e-06,1.21097982505608e-05
"80325","ABTB1",10909,"3' UTR",-0.903024337603397,3.15020465772385e-06,1.42696594769857e-05
"23277","CLUH",-3463,"5' UTR",-0.903048201853257,3.10096737294535e-08,2.65740258072484e-07
"55501","CHST12",6668,"3' UTR",-0.909764251989185,4.85728010051832e-06,2.09190902613769e-05
"2261","FGFR3",4258,"3' UTR",-0.911032228005315,3.50694668009741e-07,2.13812047197487e-06
"23102","TBC1D2B",5855,"3' UTR",-0.921117537366489,2.52456770289269e-07,1.60498084182915e-06
"345222","MSANTD1",18284,"3' UTR",-0.925019151014226,1.04191267794808e-06,5.48714186945526e-06
"126374","WTIP",14353,"3' UTR",-0.932012490385987,4.20228299658685e-07,2.49310854203363e-06
"84458","LCOR",49458,"3' UTR",-0.936408222972662,7.40399193911348e-07,4.07230088645465e-06
"84814","PLPP7",16900,"3' UTR",-0.941310958776476,4.52701896788859e-08,3.67425934954618e-07
"90332","EXOC3L2",20150,"3' UTR",-0.948049982040127,2.35216385199329e-09,2.8636261807674e-08
"100847072","MIR5008",11213,"3' UTR",-0.949979093576052,9.78661878907773e-07,5.20221889054825e-06
"348093","RBPMS2",17231,"3' UTR",-0.950194602456316,6.76236330495803e-08,5.17564409242888e-07
"4883","NPR3",77298,"3' UTR",-0.952782905332228,2.02454423799574e-10,3.56301187947544e-09
"55295","KLHL26",10359,"3' UTR",-0.953207231671378,6.50533421905989e-07,3.63595335232971e-06
"100130519","TMEM221",-3302,"3' UTR",-0.957699755000691,8.60600529049777e-08,6.34324179955922e-07
"116154","PHACTR3",12377,"5' UTR",-0.957969174150119,1.54590118337676e-08,1.4513436452138e-07
"256158","HMCN2",16957,"3' UTR",-0.958516329240687,1.80577056606026e-06,8.80478243471449e-06
"433","ASGR2",10547,"3' UTR",-0.960333374664868,2.93046074355533e-10,4.8683440516082e-09
"23404","EXOSC2",-8608,"3' UTR",-0.97636647356685,5.72785725797576e-10,8.6784219724487e-09
"23396","PIP5K1C",5068,"3' UTR",-0.9770474742673,1.56804665239248e-07,1.07233979238429e-06
"85407","NKD1",8793,"3' UTR",-0.978699759142634,7.69499080322658e-07,4.21324952808599e-06
"55251","PCMTD2",-20649,"3' UTR",-0.982022425182472,6.38212168143174e-07,3.57950561262314e-06
"23046","KIF21B",28081,"3' UTR",-0.983008017552106,1.5238248162424e-08,1.4356776399812e-07
"54436","SH3TC1",3528,"3' UTR",-0.983271087403719,1.18110026980143e-06,6.10867081756848e-06
"105376276","LOC105376276",-4670,"3' UTR",-0.986827666702174,3.60661941969067e-06,1.60586764718746e-05
"60","ACTB",-6381,"5' UTR",-0.987488654225466,7.53534016800106e-08,5.67956068101226e-07
"107985535","LOC107985535",-9521,"3' UTR",-0.989389816790115,3.39220853477963e-06,1.51985092938342e-05
"81610","FAM83D",-3247,"3' UTR",-0.990165600458593,1.61722830876856e-10,2.96640179254483e-09
"125058","TBC1D16",-6181,"5' UTR",-0.991561822027631,5.63475135865768e-07,3.21157570804626e-06
"4616","GADD45B",33901,"3' UTR",-0.99636219467928,1.52869677457533e-08,1.43816519429999e-07
"441631","TSPAN11",58582,"3' UTR",-1.00970533833629,1.1235424187925e-09,1.52967926637433e-08
"5081","PAX7",73421,"3' UTR",-1.01416152971247,4.10206773162779e-09,4.61345406954974e-08
"4843","NOS2",30323,"3' UTR",-1.0344503538242,1.80164892588437e-09,2.28252153893332e-08
"26038","CHD5",5617,"3' UTR",-1.03658366026977,7.28767184787501e-08,5.51654502094627e-07
"4010","LMX1B",62151,"3' UTR",-1.04923436664016,4.75310326673731e-08,3.83361474575855e-07
"105376023","LOC105376023",-6884,"3' UTR",-1.05443416542565,1.55093586887245e-07,1.06289412098231e-06
"6117","RPA1",32804,"3' UTR",-1.05937257203183,2.89569451142919e-08,2.50145049103935e-07
"102466889","MIR8071-2",66972,"3' UTR",-1.06045841049467,0.000300254368752176,0.000797474613420226
"1609","DGKQ",3038,"3' UTR",-1.06045982746869,4.18224782250559e-10,6.57895827115546e-09
"6256","RXRA",13420,"5' UTR",-1.06679759699798,1.11536243041379e-06,5.81064453440845e-06
"27237","ARHGEF16",3058,"3' UTR",-1.06916798666592,2.69997922217808e-07,1.70305704086032e-06
"285489","DOK7",6014,"5' UTR",-1.07954967168601,1.70076041300789e-07,1.14567251096452e-06
"54897","CASZ1",-26841,"5' UTR",-1.08188857615712,8.949361736897e-10,1.26290518583525e-08
"53407","STX18",7065,"3' UTR",-1.09124081926447,5.7582765681504e-11,1.22066623785144e-09
"8911","CACNA1I",29713,"3' UTR",-1.09572717254811,3.5807048712089e-08,2.991606191663e-07
"126014","OSCAR",3647,"3' UTR",-1.09670781828128,5.96049735834219e-07,3.37435711358212e-06
"400668","PRSS57",3249,"3' UTR",-1.13341166596814,2.40857191947838e-10,4.11350891513035e-09
"53834","FGFRL1",11948,"3' UTR",-1.14042682037867,4.35722090565686e-07,2.5690195720971e-06
"100616417","MIR4786",28939,"3' UTR",-1.14694560172736,1.4358988616726e-11,3.72620573056596e-10
"7481","WNT11",19228,"3' UTR",-1.16162968760359,1.22829229441102e-09,1.64940272843563e-08
"3768","KCNJ12",11457,"3' UTR",-1.16197195819863,4.99596604314837e-10,7.69617621611055e-09
"54905","CYP2W1",3761,"3' UTR",-1.16799378937278,9.7972648283668e-10,1.36070776527885e-08
"102465437","MIR6731",11553,"3' UTR",-1.17698984570191,1.75951855371362e-10,3.1850910298638e-09
"55722","CEP72",6290,"5' UTR",-1.18682690321361,1.27175844533111e-09,1.69799074748524e-08
"2046","EPHA8",12106,"3' UTR",-1.1910373975815,3.16177874673739e-10,5.21330828138915e-09
"107983985","LOC107983985",11734,"3' UTR",-1.25093241456389,5.79340972452216e-10,8.75715326068701e-09
"57491","AHRR",22585,"5' UTR",-1.25738459009943,7.57642066512893e-10,1.09554929483125e-08
"286753","TRARG1",9866,"3' UTR",-1.25954406753434,2.15350318377559e-13,9.91278025046034e-12
"27237","ARHGEF16",-8974,"3' UTR",-1.33273899467775,9.76622104571546e-17,1.3296503625128e-14
"400935","IL17REL",7722,"3' UTR",-1.3399780965357,7.487630200026e-12,2.12255651989886e-10
"727897","MUC5B",-13364,"3' UTR",-1.40256563580694,3.96228659001065e-10,6.29440317540476e-09
"129807","NEU4",-3743,"3' UTR",-1.41498224755281,1.17865663913438e-15,1.10081974900411e-13
