"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"100506504","PRKCZ-AS1",0,"Promoter (<=1kb)",-1.10324005795495,1.4510336202098e-08,4.86906051493753e-07
"728763","CROCC2",2962,"Promoter (2-3kb)",-1.10341988068037,5.20329757238257e-10,2.89627082019221e-08
"100128770","LOC100128770",0,"Promoter (<=1kb)",-1.10346628154129,1.22267167202299e-12,1.66830062161225e-10
"85452","CFAP74",0,"Promoter (<=1kb)",-1.10350168430515,2.65161672139679e-11,2.30011840880843e-09
"5753","PTK6",0,"Promoter (<=1kb)",-1.10376515693497,9.45341255700255e-08,2.37276278600877e-06
"139728","PNCK",0,"Promoter (<=1kb)",-1.10403704792506,2.14771873303254e-08,6.7881016971255e-07
"102465511","MIR6848",0,"Promoter (<=1kb)",-1.10447526268099,4.22676460111838e-08,1.20017829704766e-06
"100128882","ZFPM1-AS1",0,"Promoter (<=1kb)",-1.10484398519363,6.24240433592393e-05,0.00053861848976994
"256949","KANK3",0,"Promoter (<=1kb)",-1.10563736659918,2.17383049627158e-13,3.81802840836802e-11
"94030","LRRC4B",0,"Promoter (<=1kb)",-1.10599261906393,1.07741456672413e-10,7.61564937874171e-09
"101928200","MRGPRF-AS1",0,"Promoter (<=1kb)",-1.1063939592716,1.39501421313193e-10,9.4656690319083e-09
"124997","WDR81",0,"Promoter (<=1kb)",-1.10645027309733,2.16590436353795e-09,9.74207730109597e-08
"100507437","MTA1-DT",0,"Promoter (<=1kb)",-1.10648840318194,3.84066275416823e-07,7.64391196094851e-06
"105371496","LINC01975",0,"Promoter (<=1kb)",-1.1066496700359,8.28859144139289e-09,3.02807267516924e-07
"104355219","LHX5-AS1",0,"Promoter (<=1kb)",-1.10665250214229,1.28018251948293e-11,1.2412716663038e-09
"79825","EFCC1",121,"Promoter (<=1kb)",-1.10673109912672,1.23207859303629e-10,8.51280470536902e-09
"4185","ADAM11",0,"Promoter (<=1kb)",-1.10686662308287,5.18497582654134e-10,2.88745871339854e-08
"105372839","LOC105372839",0,"Promoter (<=1kb)",-1.10710639205956,9.0419175806137e-11,6.57408442064781e-09
"285095","FAM240C",0,"Promoter (<=1kb)",-1.10713164263372,1.78665818594627e-12,2.29353607461113e-10
"25759","SHC2",2549,"Promoter (2-3kb)",-1.10772605790273,3.04797379007714e-05,0.00029668902812083
"8911","CACNA1I",0,"Promoter (<=1kb)",-1.10788339186457,1.10667050699124e-09,5.48930846628821e-08
"101","ADAM8",0,"Promoter (<=1kb)",-1.10815317487227,3.13361317546785e-08,9.31578349340101e-07
"133522","PPARGC1B",0,"Promoter (<=1kb)",-1.10817020785278,5.09992521202607e-16,2.01819303189776e-13
"112268076","LOC112268076",0,"Promoter (<=1kb)",-1.10880178774006,1.12884609360365e-14,2.98053852100918e-12
"104797537","GACAT3",0,"Promoter (<=1kb)",-1.10973952470668,3.71932238709873e-06,5.11784424407507e-05
"283999","TMEM235",0,"Promoter (<=1kb)",-1.11018771936848,1.26528470596886e-12,1.71636556298836e-10
"649238","PNMA6E",0,"Promoter (<=1kb)",-1.11020831335166,1.27877175291215e-11,1.24096558324819e-09
"25803","SPDEF",0,"Promoter (<=1kb)",-1.110547572396,1.21392524228184e-10,8.40165408642255e-09
"51305","KCNK9",0,"Promoter (<=1kb)",-1.11103390857593,1.08523356182317e-12,1.51399067213501e-10
"79652","TMEM204",0,"Promoter (<=1kb)",-1.11111424758455,2.78225969370034e-10,1.70633720920774e-08
"7775","ZNF232",0,"Promoter (<=1kb)",-1.11145265720652,6.49447240647877e-12,6.90839414356926e-10
"10990","LILRB5",0,"Promoter (<=1kb)",-1.11146705828239,1.44643279827381e-11,1.37114646146731e-09
"128954","GAB4",1037,"Promoter (1-2kb)",-1.11224379192074,2.643019425789e-11,2.2963349065569e-09
"100506211","MIR210HG",0,"Promoter (<=1kb)",-1.11240489970888,4.14897375194588e-05,0.00038402562934511
"100616236","MIR4669",0,"Promoter (<=1kb)",-1.11299654778394,7.25811935854037e-08,1.90310627610801e-06
"105372710","LOC105372710",0,"Promoter (<=1kb)",-1.11365065570281,3.79012416274917e-07,7.56002875215034e-06
"1187","CLCNKA",0,"Promoter (<=1kb)",-1.11379172253533,1.37364504849133e-10,9.35188358777194e-09
"26220","DGCR5",0,"Promoter (<=1kb)",-1.11379758762895,1.45973456782755e-11,1.38034028362972e-09
"105373411","LOC105373411",0,"Promoter (<=1kb)",-1.11397121672129,3.10179024708319e-10,1.86447829258085e-08
"57471","ERMN",-1752,"Promoter (1-2kb)",-1.11466342511093,2.27184308678713e-06,3.39523953735636e-05
"100134040","LOC100134040",31,"Promoter (<=1kb)",-1.11477517243795,0.00046358245385286,0.00285592849539409
"125704","DIPK1C",2310,"Promoter (2-3kb)",-1.11479954572779,0.00010273191006025,0.00081542294235271
"347088","ADGRD2",0,"Promoter (<=1kb)",-1.11499974439617,8.69192730619337e-13,1.25106063426179e-10
"374403","TBC1D10C",0,"Promoter (<=1kb)",-1.11502711801139,6.74985714553979e-09,2.53423480017617e-07
"2580","GAK",-1985,"Promoter (1-2kb)",-1.11558247060206,8.55507160103896e-07,1.49995789895264e-05
"113523640","DCXR-DT",0,"Promoter (<=1kb)",-1.11683764071521,1.27561446932665e-07,3.05061484140029e-06
"100289341","MAN1B1-DT",0,"Promoter (<=1kb)",-1.11704652300958,1.41106248666066e-09,6.7263264402967e-08
"65268","WNK2",1386,"Promoter (1-2kb)",-1.1170821164474,4.41722071478808e-11,3.56963845014076e-09
"9545","RAB3D",0,"Promoter (<=1kb)",-1.11714975482691,5.58314103306054e-13,8.53449223047117e-11
"84231","TRAF7",2399,"Promoter (2-3kb)",-1.11772936473029,5.05708291588077e-07,9.62953513140233e-06
"339184","CCDC144NL",0,"Promoter (<=1kb)",-1.11780490681136,3.7802163865722e-07,7.54396679992681e-06
"85358","SHANK3",0,"Promoter (<=1kb)",-1.11820316670431,5.80922505741469e-10,3.18342792945827e-08
"66005","CHID1",0,"Promoter (<=1kb)",-1.11823521600706,1.6457429171881e-05,0.00017787869269408
"207","AKT1",0,"Promoter (<=1kb)",-1.11846122534327,7.16615654041172e-05,0.00060428221200501
"10908","PNPLA6",674,"Promoter (<=1kb)",-1.11871851794051,2.43928228371252e-05,0.00024666567211789
"101927911","LOC101927911",0,"Promoter (<=1kb)",-1.11887372859383,1.41280204012384e-12,1.88040251895206e-10
"1820","ARID3A",0,"Promoter (<=1kb)",-1.11899265760103,8.43448166751887e-09,3.0751541600843e-07
"55698","RADIL",1712,"Promoter (1-2kb)",-1.1197833205028,2.22787767190361e-05,0.00022868612429584
"123099","DEGS2",0,"Promoter (<=1kb)",-1.12005434319068,4.79031905732312e-13,7.4557075892662e-11
"284415","VSTM1",0,"Promoter (<=1kb)",-1.12062717541694,1.45915230769154e-10,9.83521869392829e-09
"284186","TMEM105",0,"Promoter (<=1kb)",-1.12102439743146,8.66026490312401e-10,4.47584615560408e-08
"100505746","ITGB2-AS1",0,"Promoter (<=1kb)",-1.12121134312896,8.25939338759914e-09,3.01876188208104e-07
"100616470","MIR4488",0,"Promoter (<=1kb)",-1.12143814522526,2.36930126558273e-10,1.48877099826088e-08
"8510","MMP23B",0,"Promoter (<=1kb)",-1.12172249187422,0.00013915722519978,0.00105060701353663
"116534","MRGPRE",0,"Promoter (<=1kb)",-1.12194968701969,9.74616883921842e-10,4.94900290619631e-08
"100996291","LINC01993",0,"Promoter (<=1kb)",-1.12200782977451,5.28131343722817e-10,2.93567745727264e-08
"23654","PLXNB2",0,"Promoter (<=1kb)",-1.12212476142413,1.19270689143242e-08,4.13355662384457e-07
"7015","TERT",50,"Promoter (<=1kb)",-1.12315917538302,4.48100064915882e-11,3.60619668769142e-09
"56953","NT5M",0,"Promoter (<=1kb)",-1.12401871058403,3.63306850119281e-11,3.03336974525926e-09
"492","ATP2B3",0,"Promoter (<=1kb)",-1.12451995963441,1.01017669867062e-08,3.58342833490258e-07
"9421","HAND1",0,"Promoter (<=1kb)",-1.1246020949819,3.17140746491965e-15,9.71400314749259e-13
"728294","D2HGDH",0,"Promoter (<=1kb)",-1.12511376621882,2.87185108342757e-06,4.12735017640786e-05
"22953","P2RX2",-1484,"Promoter (1-2kb)",-1.12599501563884,5.55588291126335e-10,3.06525297185356e-08
"64096","GFRA4",0,"Promoter (<=1kb)",-1.12629750327439,1.5269238013346e-11,1.43139205572372e-09
"101928399","LINC01679",0,"Promoter (<=1kb)",-1.12684364149724,1.00245124611812e-11,1.00149682386291e-09
"1455","CSNK1G2",0,"Promoter (<=1kb)",-1.12713566654066,1.07732345245539e-11,1.06712102877349e-09
"440423","SUZ12P1",-618,"Promoter (<=1kb)",-1.12742008455962,3.92249581900135e-10,2.27929379235968e-08
"27106","ARRDC2",0,"Promoter (<=1kb)",-1.12747694596088,1.10837073850837e-10,7.80393760886123e-09
"105378597","MMEL1-AS1",0,"Promoter (<=1kb)",-1.12757418669642,2.04767555422176e-10,1.31016597370731e-08
"105371055","LOC105371055",0,"Promoter (<=1kb)",-1.12780824217089,7.63372609713785e-10,4.02851194376699e-08
"4634","MYL3",0,"Promoter (<=1kb)",-1.12852305497055,1.16008116363302e-10,8.10487117092322e-09
"146713","RBFOX3",0,"Promoter (<=1kb)",-1.1290647789143,5.49052238902232e-12,5.95374456553137e-10
"54777","CFAP46",0,"Promoter (<=1kb)",-1.12941177476667,3.18296782074592e-11,2.70477430096772e-09
"114879","OSBPL5",0,"Promoter (<=1kb)",-1.13014884152558,4.75276801404632e-11,3.80249798218378e-09
"401285","TCP10L2",0,"Promoter (<=1kb)",-1.13032961806239,2.38884434408677e-07,5.15570048227166e-06
"5148","PDE6G",0,"Promoter (<=1kb)",-1.13044501496338,8.75376374772004e-12,8.93253629685394e-10
"55138","FAM90A1",2322,"Promoter (2-3kb)",-1.13054081094978,1.58708091650056e-07,3.65883452394378e-06
"107986756","MICALL2-DT",0,"Promoter (<=1kb)",-1.13065888692798,6.43831527522636e-08,1.71693685512246e-06
"100616116","MIR4648",0,"Promoter (<=1kb)",-1.13088686088328,4.91043617899697e-09,1.94367946540025e-07
"100616171","MIR4752",0,"Promoter (<=1kb)",-1.13153228591419,1.1081847036682e-14,2.93551630501815e-12
"100289580","LOC100289580",0,"Promoter (<=1kb)",-1.1318150373366,5.37105114798963e-09,2.09189323267427e-07
"6535","SLC6A8",0,"Promoter (<=1kb)",-1.13218839158583,7.15647234240461e-11,5.37876360503881e-09
"1844","DUSP2",0,"Promoter (<=1kb)",-1.13237474835154,7.69256032325836e-10,4.05561255681152e-08
"3483","IGFALS",0,"Promoter (<=1kb)",-1.13238297841499,8.28515687795415e-08,2.12314226354612e-06
"100422860","MIR4292",0,"Promoter (<=1kb)",-1.13286180184095,1.2257337271794e-08,4.23178650089351e-07
"189","AGXT",0,"Promoter (<=1kb)",-1.13298894733006,9.60465055982861e-13,1.36194279886951e-10
"340146","SLC35D3",0,"Promoter (<=1kb)",-1.13355523129721,1.54240189286645e-10,1.03108900889957e-08
"1727","CYB5R3",0,"Promoter (<=1kb)",-1.13413732916,2.51927350357913e-16,1.11042612192311e-13
"284395","VSTM2B-DT",0,"Promoter (<=1kb)",-1.13434007346227,6.46723948091527e-12,6.88392778385775e-10
"4588","MUC6",0,"Promoter (<=1kb)",-1.13450534405294,0.00014300271535152,0.00107499892024169
"5979","RET",0,"Promoter (<=1kb)",-1.13466418934356,3.93280649382291e-11,3.24861001619008e-09
"102465458","MIR6765",0,"Promoter (<=1kb)",-1.13486437720194,9.73060120448064e-08,2.43108084931299e-06
"51450","PRRX2",0,"Promoter (<=1kb)",-1.13507274552438,2.17582485624822e-11,1.93910703421639e-09
"100874236","COL18A1-AS2",0,"Promoter (<=1kb)",-1.135118581687,5.86280083820989e-09,2.25054340885213e-07
"105370118","LOC105370118",0,"Promoter (<=1kb)",-1.13568099221332,9.74453306893166e-12,9.80148163881503e-10
"553158","PRR5-ARHGAP8",0,"Promoter (<=1kb)",-1.13576853515139,2.05820435089944e-10,1.31638476858844e-08
"5657","PRTN3",0,"Promoter (<=1kb)",-1.13584196735597,3.49129952743873e-17,2.01362557319245e-14
"1261","CNGA3",0,"Promoter (<=1kb)",-1.13631437966833,1.56409329882405e-16,7.4166750608524e-14
"388499","LYPLA2P2",0,"Promoter (<=1kb)",-1.13661905742203,2.01640293789827e-05,0.00021032377081668
"102465509","MIR6846",0,"Promoter (<=1kb)",-1.13761810244064,3.45012677573246e-10,2.03784695090294e-08
"151","ADRA2B",0,"Promoter (<=1kb)",-1.137660064938,7.8220406077409e-10,4.10922414291349e-08
"105378568","LOC105378568",1270,"Promoter (1-2kb)",-1.14020896518694,3.99114634692208e-08,1.14496139192886e-06
"101927447","SCUBE1-AS1",0,"Promoter (<=1kb)",-1.14071257000769,3.23219497811692e-09,1.36121271935739e-07
"11033","ADAP1",0,"Promoter (<=1kb)",-1.14089316337162,5.01746962713193e-05,0.00044940048874105
"158763","ARHGAP36",0,"Promoter (<=1kb)",-1.14101704096827,3.89676409431636e-07,7.73668452295026e-06
"6493","SIM2",0,"Promoter (<=1kb)",-1.1412559046519,1.68807637221218e-12,2.18945120860008e-10
"4145","MATK",0,"Promoter (<=1kb)",-1.14199025112667,2.22124629422206e-14,5.33640477878505e-12
"105374353","LOC105374353",0,"Promoter (<=1kb)",-1.14224140056557,8.62801297070034e-14,1.72568023634906e-11
"101927401","LOC101927401",0,"Promoter (<=1kb)",-1.14249816279676,1.5756601161042e-10,1.04901039534903e-08
"56894","AGPAT3",0,"Promoter (<=1kb)",-1.14293046852296,2.74312748090739e-13,4.66202684568634e-11
"55695","NSUN5",-1310,"Promoter (1-2kb)",-1.14387977827954,1.11541600356049e-10,7.83658038441022e-09
"54897","CASZ1",0,"Promoter (<=1kb)",-1.1440063736521,1.07786549402162e-09,5.37429286557777e-08
"339766","MROH2A",0,"Promoter (<=1kb)",-1.1449412351053,3.26957129813896e-10,1.95291745789868e-08
"402160","CFAP99",0,"Promoter (<=1kb)",-1.14495146184007,2.53877126119077e-10,1.5802466581568e-08
"646643","SBK2",0,"Promoter (<=1kb)",-1.14523891875106,3.81708492795381e-15,1.14968477427231e-12
"26011","TENM4",0,"Promoter (<=1kb)",-1.1452568706885,1.43376564830924e-05,0.00015865751385852
"102723641","HID1-AS1",0,"Promoter (<=1kb)",-1.14533790476061,2.80551249301205e-14,6.47237701313397e-12
"101928607","TRPM2-AS",0,"Promoter (<=1kb)",-1.14548348874015,2.99191957779307e-10,1.80899910680355e-08
"105372720","KCNQ2-AS1",0,"Promoter (<=1kb)",-1.14605180447746,1.60576875532046e-08,5.29757118071189e-07
"152877","FAM53A",0,"Promoter (<=1kb)",-1.14641728290691,2.18830765340469e-12,2.72679663245235e-10
"105375613","LOC105375613",0,"Promoter (<=1kb)",-1.14699766335244,2.2107749527725e-12,2.74901752441654e-10
"84215","ZNF541",0,"Promoter (<=1kb)",-1.14727470630222,1.54557991204008e-15,5.2371009332033e-13
"5339","PLEC",0,"Promoter (<=1kb)",-1.147659747687,7.17120419727086e-08,1.88365714900698e-06
"1609","DGKQ",-2911,"Promoter (2-3kb)",-1.14793189307112,1.10191326550014e-06,1.84916098913815e-05
"79816","TLE6",0,"Promoter (<=1kb)",-1.14835232945878,1.50962836871027e-14,3.82263197055294e-12
"63976","PRDM16",0,"Promoter (<=1kb)",-1.14849465433879,4.02260556296637e-11,3.30599637083712e-09
"440461","ARHGAP27P2",0,"Promoter (<=1kb)",-1.14860127771569,3.36811521483846e-16,1.41918937595182e-13
"83696","TRAPPC9",2427,"Promoter (2-3kb)",-1.14884512246654,1.10812933322071e-12,1.53781310069695e-10
"9894","TELO2",0,"Promoter (<=1kb)",-1.14896107593424,2.67896809594221e-06,3.90116184049172e-05
"9112","MTA1",0,"Promoter (<=1kb)",-1.14965990236016,3.82593255990214e-10,2.23195409327577e-08
"222962","SLC29A4",0,"Promoter (<=1kb)",-1.14999743609482,2.21049154077139e-09,9.90155319880924e-08
"5590","PRKCZ",0,"Promoter (<=1kb)",-1.15061644328329,1.85464493996339e-11,1.69357918765622e-09
"169714","QSOX2",0,"Promoter (<=1kb)",-1.15107317306216,1.16993774607889e-09,5.74357152764869e-08
"101926935","LOC101926935",0,"Promoter (<=1kb)",-1.1518598872219,1.08797599666254e-13,2.1084848176417e-11
"5158","PDE6B",0,"Promoter (<=1kb)",-1.15363636242043,7.46176113966077e-11,5.58756049981642e-09
"139728","PNCK",0,"Promoter (<=1kb)",-1.15368041277567,8.23993900238528e-12,8.47681770425651e-10
"816","CAMK2B",0,"Promoter (<=1kb)",-1.1538880975062,1.87092716762663e-08,6.03045876295351e-07
"101928953","LOC101928953",0,"Promoter (<=1kb)",-1.15428257866064,2.63901751940389e-08,8.07113584888013e-07
"126536","LINC00661",0,"Promoter (<=1kb)",-1.15429192906618,6.10128353911793e-11,4.69637132617054e-09
"23108","RAP1GAP2",0,"Promoter (<=1kb)",-1.1551800006804,4.12358403610802e-15,1.23060610193172e-12
"155185","AMZ1",0,"Promoter (<=1kb)",-1.1552239107834,1.84939457949915e-12,2.36102654146499e-10
"102723971","LOC102723971",0,"Promoter (<=1kb)",-1.15545128324701,6.16233340305307e-11,4.73216579952581e-09
"84839","RAX2",0,"Promoter (<=1kb)",-1.1558133583147,8.68902978726167e-11,6.36588851238367e-09
"8312","AXIN1",-2395,"Promoter (2-3kb)",-1.15591759277799,1.82089887665041e-06,2.82008230962696e-05
"8174","MADCAM1",0,"Promoter (<=1kb)",-1.15681959082519,9.43230015692651e-11,6.79714868862788e-09
"10942","PRSS21",-570,"Promoter (<=1kb)",-1.15701907592991,4.01583345905441e-09,1.63862326379304e-07
"23241","PACS2",0,"Promoter (<=1kb)",-1.15748550348296,1.30862519188028e-05,0.00014679725797183
"10272","FSTL3",0,"Promoter (<=1kb)",-1.15761943123583,2.82341815449268e-10,1.7238004931997e-08
"100422944","MIR3186",0,"Promoter (<=1kb)",-1.15773999439733,4.61494663260743e-08,1.2956982479897e-06
"340260","UNCX",0,"Promoter (<=1kb)",-1.157754893799,1.78419932102012e-10,1.16589432931827e-08
"390667","PTX4",0,"Promoter (<=1kb)",-1.15777287379588,1.48845905283626e-10,9.99547574932093e-09
"146713","RBFOX3",0,"Promoter (<=1kb)",-1.1578023834891,9.92583566096061e-08,2.47150572730701e-06
"8857","FCGBP",-2549,"Promoter (2-3kb)",-1.1581374753548,3.58799460034005e-11,3.00035671862369e-09
"146336","SSTR5-AS1",0,"Promoter (<=1kb)",-1.15889962881642,2.48639632789811e-10,1.55239896641454e-08
"105371048","LINC02124",0,"Promoter (<=1kb)",-1.15930862120509,6.08015901899594e-10,3.31514402830907e-08
"91522","COL23A1",0,"Promoter (<=1kb)",-1.15938942397022,9.58934826617132e-12,9.66331814591967e-10
"3965","LGALS9",0,"Promoter (<=1kb)",-1.15987493075951,3.65064974688834e-14,8.16726173428686e-12
"100996583","LOC100996583",0,"Promoter (<=1kb)",-1.16031886980611,8.4689325278878e-12,8.67457566671307e-10
"64788","LMF1",0,"Promoter (<=1kb)",-1.16040613832512,3.4113562054108e-05,0.00032647250957872
"774","CACNA1B",490,"Promoter (<=1kb)",-1.16182299862146,2.55105191624476e-11,2.2331315334641e-09
"283383","ADGRD1",0,"Promoter (<=1kb)",-1.16198545878818,3.89665269827062e-11,3.2269403162435e-09
"114132","SIGLEC11",0,"Promoter (<=1kb)",-1.1621372914166,4.28943171488895e-07,8.38224944452858e-06
"27087","B3GAT1",0,"Promoter (<=1kb)",-1.16223255284131,2.55803124433125e-13,4.3565548872697e-11
"105374352","LOC105374352",0,"Promoter (<=1kb)",-1.16233092604763,3.43849388382541e-12,3.98328944255544e-10
"284593","FAM41C",0,"Promoter (<=1kb)",-1.1641426059518,1.73781104626911e-12,2.24679076009889e-10
"148345","C1orf127",0,"Promoter (<=1kb)",-1.16415407819002,8.0532059217457e-14,1.62507900389867e-11
"79844","ZDHHC11",-270,"Promoter (<=1kb)",-1.16499562947864,1.44111585847904e-05,0.00015934684676621
"57801","HES4",0,"Promoter (<=1kb)",-1.16500540906891,4.43541827415707e-10,2.52856153242298e-08
"101927708","LOC101927708",0,"Promoter (<=1kb)",-1.1662480862364,5.70639096113009e-11,4.44074620991868e-09
"23151","GRAMD4",0,"Promoter (<=1kb)",-1.16663755641225,9.93257723586736e-12,9.95369084736689e-10
"284185","LINC00482",0,"Promoter (<=1kb)",-1.16702641293125,2.36059716167427e-10,1.48411026424627e-08
"79844","ZDHHC11",466,"Promoter (<=1kb)",-1.16706764712918,7.73645303844881e-05,0.0006441565498303
"100616358","MIR4800",0,"Promoter (<=1kb)",-1.16780658759079,1.28580005947693e-09,6.22762800831828e-08
"9024","BRSK2",0,"Promoter (<=1kb)",-1.16873994285046,2.23424757999534e-05,0.00022922424629303
"23250","ATP11A",0,"Promoter (<=1kb)",-1.16894336780708,1.00977383583594e-09,5.09887195062205e-08
"102465906","MIR7112",0,"Promoter (<=1kb)",-1.17016279385247,1.33908345740959e-08,4.55829277794858e-07
"125206","SLC5A10",0,"Promoter (<=1kb)",-1.17036212618917,1.35120010466994e-11,1.29885307933831e-09
"158435","LOC158435",1242,"Promoter (1-2kb)",-1.17197099735117,1.28453306120093e-10,8.79675283111684e-09
"2528","FUT6",0,"Promoter (<=1kb)",-1.17272829345697,3.43268947171994e-16,1.43894272971106e-13
"1642","DDB1",0,"Promoter (<=1kb)",-1.17275768238423,5.60075431295737e-13,8.54535351999016e-11
"400578","KRT16P2",388,"Promoter (<=1kb)",-1.17336433598602,4.82296528160513e-05,0.0004345156972396
"22994","CEP131",0,"Promoter (<=1kb)",-1.17338924972094,6.17055279312326e-10,3.35992487123379e-08
"1396","CRIP1",0,"Promoter (<=1kb)",-1.17383860334236,3.13553687976717e-10,1.88045499929842e-08
"54991","C1orf159",0,"Promoter (<=1kb)",-1.17524042687203,7.11875229673901e-05,0.00060090796517703
"150483","TEKT4",0,"Promoter (<=1kb)",-1.17597460734765,1.46648496714689e-13,2.7510547575733e-11
"23263","MCF2L",0,"Promoter (<=1kb)",-1.17621296181621,4.46301703656199e-12,4.9854904252172e-10
"101927125","ELFN1-AS1",0,"Promoter (<=1kb)",-1.17719063382012,4.13543003295896e-11,3.38503783447715e-09
"399693","CCDC187",-2061,"Promoter (2-3kb)",-1.17775439344043,4.56254234794961e-12,5.08967558424049e-10
"152877","FAM53A",0,"Promoter (<=1kb)",-1.1784310805021,7.34988349447882e-06,9.05074046759167e-05
"84808","PERM1",0,"Promoter (<=1kb)",-1.17857478939554,8.12320464357591e-06,9.83986459562378e-05
"66005","CHID1",0,"Promoter (<=1kb)",-1.17964454071458,7.36389155732663e-06,9.06524479519672e-05
"64788","LMF1",0,"Promoter (<=1kb)",-1.18052873322745,2.32039395119832e-11,2.04664031557836e-09
"283948","NHLRC4",0,"Promoter (<=1kb)",-1.18059441511629,2.2560605289715e-05,0.00023122878866631
"4583","MUC2",22,"Promoter (<=1kb)",-1.18085220522251,1.69875528934217e-10,1.1176943933457e-08
"10400","PEMT",0,"Promoter (<=1kb)",-1.18145308956405,1.31899106888931e-09,6.36201964411333e-08
"203062","TSNARE1",0,"Promoter (<=1kb)",-1.18350794717119,1.54473579513545e-10,1.03180104065628e-08
"11253","MAN1B1",0,"Promoter (<=1kb)",-1.18374399857224,1.95574715171158e-10,1.26127079892994e-08
"27074","LAMP3",0,"Promoter (<=1kb)",-1.18400148213546,2.68262930306686e-19,2.81494350320844e-16
"107984640","LBHD2",0,"Promoter (<=1kb)",-1.18459217560559,3.81700567758342e-10,2.22834489745354e-08
"54777","CFAP46",0,"Promoter (<=1kb)",-1.18525760578526,9.49174902931886e-13,1.3482941991695e-10
"100287175","LOC100287175",0,"Promoter (<=1kb)",-1.1869232003314,1.26830247620706e-08,4.35655873796617e-07
"7140","TNNT3",0,"Promoter (<=1kb)",-1.18712708170984,1.96236793090207e-09,8.90539431142766e-08
"80274","SCUBE1",1220,"Promoter (1-2kb)",-1.18750603541381,1.90665735651164e-11,1.73341691307902e-09
"3698","ITIH2",0,"Promoter (<=1kb)",-1.18774381423917,3.19977462516389e-06,4.52742360948048e-05
"100422835","MIR3183",0,"Promoter (<=1kb)",-1.18791830837342,1.32083664163873e-12,1.77690219668595e-10
"392617","ELFN1",0,"Promoter (<=1kb)",-1.19004955719886,4.94928452244231e-11,3.9382406122927e-09
"23504","RIMBP2",0,"Promoter (<=1kb)",-1.19050611608366,7.49652942040081e-10,3.96769615223264e-08
"105372957","LOC105372957",0,"Promoter (<=1kb)",-1.19113837466586,7.06594436786454e-15,1.97125303895597e-12
"57452","GALNT16",0,"Promoter (<=1kb)",-1.19190126389495,2.63053100567576e-16,1.14091390778169e-13
"105376310","LINC02247",0,"Promoter (<=1kb)",-1.19211325839102,1.69008751520837e-10,1.11323696303222e-08
"326","AIRE",0,"Promoter (<=1kb)",-1.1932653643081,3.56279335889764e-09,1.47861833594771e-07
"100289137","FAM95C",0,"Promoter (<=1kb)",-1.1938645935447,1.82636922425876e-11,1.67257782927683e-09
"59335","PRDM12",0,"Promoter (<=1kb)",-1.19448543050434,4.22579865801754e-13,6.68584652464264e-11
"3164","NR4A1",0,"Promoter (<=1kb)",-1.19461182077823,8.83591343799661e-13,1.26902913310634e-10
"100379249","BOK-AS1",0,"Promoter (<=1kb)",-1.19636734322166,7.33649198246186e-06,9.03561819239368e-05
"100616381","MIR4456",0,"Promoter (<=1kb)",-1.19662443443014,2.26648046415783e-13,3.95103660335424e-11
"653437","AQP12B",-1115,"Promoter (1-2kb)",-1.19864447311951,0.00012033075116094,0.00093024576115388
"3635","INPP5D",0,"Promoter (<=1kb)",-1.19870286511392,4.69704548069546e-14,1.02132481578571e-11
"28227","PPP2R3B",0,"Promoter (<=1kb)",-1.20027719158223,8.71939508316511e-05,0.0007116449283929
"79087","ALG12",0,"Promoter (<=1kb)",-1.20064474343915,2.55925946474109e-10,1.58995704981976e-08
"10861","SLC26A1",0,"Promoter (<=1kb)",-1.20143914193022,2.61426612352617e-08,8.00899065098726e-07
"105370689","LOC105370689",-344,"Promoter (<=1kb)",-1.20175653610238,8.27561763075838e-12,8.50814051551642e-10
"126520","PLK5",0,"Promoter (<=1kb)",-1.20182743243823,2.10703303557329e-13,3.73309790926817e-11
"64377","CHST8",0,"Promoter (<=1kb)",-1.20218074640988,4.1953100347079e-15,1.24551247554069e-12
"101928037","LOC101928037",0,"Promoter (<=1kb)",-1.20231539391751,3.79664104910681e-08,1.09661637974068e-06
"54207","KCNK10",0,"Promoter (<=1kb)",-1.20243873861673,1.13694983676795e-05,0.00013077158562237
"79050","NOC4L",61,"Promoter (<=1kb)",-1.20280595468681,0.00010582493617761,0.00083581298230505
"26012","NSMF",0,"Promoter (<=1kb)",-1.20317940108983,3.93406165431128e-05,0.00036733191214504
"105378589","LOC105378589",0,"Promoter (<=1kb)",-1.20399864385511,2.76898175170139e-11,2.39172085504765e-09
"100996246","LINC02361",0,"Promoter (<=1kb)",-1.20437771921707,2.74141020628424e-11,2.36916399044155e-09
"126520","PLK5",0,"Promoter (<=1kb)",-1.20452639991477,3.03933171049381e-11,2.59628206960749e-09
"284417","TMEM150B",0,"Promoter (<=1kb)",-1.20546272137923,2.08939270494981e-14,5.09489170159763e-12
"57642","COL20A1",0,"Promoter (<=1kb)",-1.2063678928056,2.03002424288282e-10,1.30087651254675e-08
"152877","FAM53A",0,"Promoter (<=1kb)",-1.20646164212505,3.19923441379606e-10,1.91301279864655e-08
"55586","MIOX",0,"Promoter (<=1kb)",-1.20728336637517,7.74286761897756e-12,8.04689267660451e-10
"170394","PWWP2B",0,"Promoter (<=1kb)",-1.20786846657779,1.65158115107729e-11,1.52365565719664e-09
